"Time","H236"
2021-07-01 06:25:21,21.6
2021-07-01 06:25:28,21.6
2021-07-01 06:25:36,21.7
2021-07-01 06:25:44,21.8
2021-07-01 06:25:52,21.8
2021-07-01 06:26:00,21.9
2021-07-01 06:26:08,21.9
2021-07-01 06:26:16,22
2021-07-01 06:26:23,22.1
2021-07-01 06:26:31,22.1
2021-07-01 06:26:39,22.1
2021-07-01 06:26:55,22.3
2021-07-01 06:27:03,22.4
2021-07-01 06:27:11,22.4
2021-07-01 06:27:19,22.4
2021-07-01 06:27:35,22.6
2021-07-01 06:27:43,22.6
2021-07-01 06:27:50,22.7
2021-07-01 06:27:58,22.8
2021-07-01 06:28:06,22.9
2021-07-01 06:28:14,22.9
2021-07-01 06:28:22,22.9
2021-07-01 06:28:38,23.1
2021-07-01 06:28:46,23.1
2021-07-01 06:28:54,23.1
2021-07-01 06:29:02,23.2
2021-07-01 06:29:10,23.3
2021-07-01 06:29:17,23.3
2021-07-01 06:29:25,23.4
2021-07-01 06:29:33,23.5
2021-07-01 06:29:41,23.5
2021-07-01 06:29:49,23.6
2021-07-01 06:30:05,23.7
2021-07-01 06:30:13,23.8
2021-07-01 06:30:21,23.8
2021-07-01 06:30:28,23.9
2021-07-01 06:30:36,23.9
2021-07-01 06:30:44,24.1
2021-07-01 06:30:53,24.2
2021-07-01 06:31:01,24.2
2021-07-01 06:31:09,24.3
2021-07-01 06:31:53,24.9
2021-07-01 06:35:58,26.9
2021-07-01 06:36:14,27
2021-07-01 06:36:24,27.1
2021-07-01 06:36:48,27.3
2021-07-01 06:36:56,27.4
2021-07-01 06:37:03,27.5
2021-07-01 06:37:11,27.6
2021-07-01 06:37:19,27.6
2021-07-01 06:37:27,27.7
2021-07-01 06:37:34,27.8
2021-07-01 06:37:42,27.9
2021-07-01 06:37:50,27.9
2021-07-01 06:37:58,28
2021-07-01 06:38:06,28.1
2021-07-01 06:38:14,28.2
2021-07-01 06:38:22,28.3
2021-07-01 06:38:38,28.4
2021-07-01 06:38:46,28.5
2021-07-01 06:38:54,28.6
2021-07-01 06:39:10,28.8
2021-07-01 06:39:18,28.8
2021-07-01 06:39:26,28.9
2021-07-01 06:39:34,29
2021-07-01 06:39:42,29.1
2021-07-01 06:39:50,29.2
2021-07-01 06:39:58,29.2
2021-07-01 06:40:07,29.3
2021-07-01 06:40:15,29.4
2021-07-01 06:40:24,29.5
2021-07-01 06:40:32,29.6
2021-07-01 06:40:39,29.6
2021-07-01 06:40:47,29.7
2021-07-01 06:40:55,29.8
2021-07-01 06:41:03,29.9
2021-07-01 06:41:12,30
2021-07-01 06:41:20,30
2021-07-01 06:41:28,30.1
2021-07-01 06:41:35,30.2
2021-07-01 06:41:43,30.2
2021-07-01 06:41:51,30.3
2021-07-01 06:42:07,30.5
2021-07-01 06:42:15,30.5
2021-07-01 06:42:23,30.6
2021-07-01 06:42:31,30.7
2021-07-01 06:42:39,30.8
2021-07-01 06:42:47,30.8
2021-07-01 06:43:03,31
2021-07-01 06:43:11,31
2021-07-01 06:43:18,31
2021-07-01 06:43:26,31.1
2021-07-01 06:43:35,31.2
2021-07-01 06:43:43,31.3
2021-07-01 06:43:51,31.3
2021-07-01 06:43:59,31.4
2021-07-01 06:44:09,31.5
2021-07-01 06:44:28,31.7
2021-07-01 06:51:14,34.3
2021-07-01 06:51:21,34.3
2021-07-01 06:51:30,34.4
2021-07-01 06:51:44,34.4
2021-07-01 06:51:52,34.4
2021-07-01 06:52:19,34.5
2021-07-01 06:52:47,34.6
2021-07-01 06:53:11,34.7
2021-07-01 06:53:19,34.7
2021-07-01 06:53:27,34.7
2021-07-01 06:53:42,34.8
2021-07-01 06:53:54,34.9
2021-07-01 06:54:51,35.2
2021-07-01 06:56:36,35.5
2021-07-01 06:58:45,35.9
2021-07-01 06:59:03,35.8
2021-07-01 06:59:22,35.8
2021-07-01 06:59:37,35.9
2021-07-01 07:00:21,36
2021-07-01 07:00:41,36.1
2021-07-01 07:00:58,36.2
2021-07-01 07:01:07,36.2
2021-07-01 07:01:15,36.2
2021-07-01 07:01:22,36.2
2021-07-01 07:04:05,36.4
2021-07-01 07:10:10,37.2
2021-07-01 07:10:21,37.2
2021-07-01 07:10:32,37.2

