"Time","H216"
2021-07-06 22:05:28,10.5 
2021-07-06 22:05:33,10.5 
2021-07-06 22:05:39,10.5 
2021-07-06 22:05:45,10.5 
2021-07-06 22:06:02,10.5 
2021-07-06 22:06:13,10.5 
2021-07-06 22:06:19,10.5 
2021-07-06 22:06:25,10.5 
2021-07-06 22:06:30,10.4 
2021-07-06 22:06:36,10.5 
2021-07-06 22:06:41,10.4 
2021-07-06 22:06:47,10.4 
2021-07-06 22:06:53,10.4 
2021-07-06 22:06:58,10.5 
2021-07-06 22:07:10,10.5 
2021-07-06 22:07:15,10.5 
2021-07-06 22:07:27,10.5 
2021-07-06 22:07:32,10.4 
2021-07-06 22:07:38,10.5 
2021-07-06 22:07:49,10.5 
2021-07-06 22:07:55,10.5 
2021-07-06 22:08:06,10.5 
2021-07-06 22:08:12,10.4 
2021-07-06 22:08:18,10.5 
2021-07-06 22:08:23,10.5 
2021-07-06 22:08:29,10.5 
2021-07-06 22:08:40,10.5 
2021-07-06 22:08:46,10.5 
2021-07-06 22:08:52,10.5 
2021-07-06 22:08:58,10.5 
2021-07-06 22:09:03,10.5 
2021-07-06 22:09:09,10.5 
2021-07-06 22:09:15,10.4 
2021-07-06 22:09:20,10.4 
2021-07-06 22:09:26,10.5 
2021-07-06 22:09:37,10.5 
2021-07-06 22:09:43,10.5 
2021-07-06 22:09:49,10.5 
2021-07-06 22:09:54,10.5 
2021-07-06 22:10:00,10.5 
2021-07-06 22:10:06,10.4 
2021-07-06 22:10:17,10.5 
2021-07-06 22:10:23,10.5 
2021-07-06 22:10:28,10.4 
2021-07-06 22:10:34,10.5 
2021-07-06 22:10:40,10.5 
2021-07-06 22:10:45,10.5 
2021-07-06 22:10:51,10.5 
2021-07-06 22:10:57,10.4 
2021-07-06 22:11:02,10.5 
2021-07-06 22:11:14,10.4 
2021-07-06 22:11:19,10.5 
2021-07-06 22:11:25,10.5 
2021-07-06 22:11:31,10.5 
2021-07-06 22:11:36,10.5 
2021-07-06 22:11:42,10.5 
2021-07-06 22:11:47,10.4 
2021-07-06 22:11:53,10.4 
2021-07-06 22:11:59,10.4 
2021-07-06 22:12:05,10.4 
2021-07-06 22:12:10,10.5 
2021-07-06 22:12:16,10.5 
2021-07-06 22:12:22,10.4 
2021-07-06 22:12:27,10.5 
2021-07-06 22:12:33,10.4 
2021-07-06 22:12:39,10.5 
2021-07-06 22:12:44,10.5 
2021-07-06 22:12:50,10.4 
2021-07-06 22:13:01,10.5 
2021-07-06 22:13:07,10.5 
2021-07-06 22:13:12,10.5 
2021-07-06 22:13:24,10.5 
2021-07-06 22:13:29,10.5 
2021-07-06 22:13:35,10.5 
2021-07-06 22:13:41,10.5 
2021-07-06 22:13:47,10.5 
2021-07-06 22:13:52,10.5 
2021-07-06 22:13:58,10.5 
2021-07-06 22:14:04,10.5 
2021-07-06 22:14:09,10.4 
2021-07-06 22:14:21,10.4 
2021-07-06 22:14:26,10.5 
2021-07-06 22:14:38,10.5 
2021-07-06 22:14:43,10.5 
2021-07-06 22:14:49,10.5 
2021-07-06 22:14:55,10.5 
2021-07-06 22:15:00,10.5 
2021-07-06 22:15:06,10.4 
2021-07-06 22:15:12,10.5 
2021-07-06 22:15:17,10.5 
2021-07-06 22:15:23,10.4 
2021-07-06 22:15:34,10.5 
2021-07-06 22:15:40,10.5 
2021-07-06 22:15:51,10.5 
2021-07-06 22:15:57,10.4 
2021-07-06 22:16:02,10.4 
2021-07-06 22:16:14,10.4 
2021-07-06 22:16:19,10.4 
2021-07-06 22:16:25,10.4 
2021-07-06 22:16:31,10.5 
2021-07-06 22:16:36,10.5 
2021-07-06 22:16:42,10.4 
2021-07-06 22:16:48,10.5 
2021-07-06 22:16:53,10.4 
2021-07-06 22:16:59,10.5 
2021-07-06 22:17:05,10.4 
2021-07-06 22:17:11,10.5 
2021-07-06 22:17:16,10.5 
2021-07-06 22:17:22,10.5 
2021-07-06 22:17:28,10.5 
2021-07-06 22:17:33,10.5 
2021-07-06 22:17:45,10.4 
2021-07-06 22:17:51,10.4 
2021-07-06 22:17:57,10.4 
2021-07-06 22:18:02,10.4 
2021-07-06 22:18:08,10.4 
2021-07-06 22:18:13,10.5 
2021-07-06 22:18:19,10.4 
2021-07-06 22:18:25,10.5 
2021-07-06 22:18:30,10.4 
2021-07-06 22:18:42,10.4 
2021-07-06 22:18:47,10.4 
2021-07-06 22:18:59,10.4 
2021-07-06 22:19:04,10.5 
2021-07-06 22:19:10,10.4 
2021-07-06 22:19:21,10.4 
2021-07-06 22:19:27,10.5 
2021-07-06 22:19:33,10.5 
2021-07-06 22:19:39,10.4 
2021-07-06 22:19:45,10.5 
2021-07-06 22:19:51,10.5 
2021-07-06 22:19:56,10.4 
2021-07-06 22:20:02,10.5 
2021-07-06 22:20:07,10.5 
2021-07-06 22:20:13,10.5 
2021-07-06 22:20:19,10.4 
2021-07-06 22:20:24,10.5 
2021-07-06 22:20:30,10.4 
2021-07-06 22:20:36,10.4 
2021-07-06 22:20:41,10.5 
2021-07-06 22:20:47,10.4 
2021-07-06 22:20:53,10.5 
2021-07-06 22:20:59,10.4 
2021-07-06 22:21:05,10.5 
2021-07-06 22:21:16,10.5 
2021-07-06 22:21:22,10.4 
2021-07-06 22:21:27,10.4 
2021-07-06 22:21:33,10.4 
2021-07-06 22:21:39,10.5 
2021-07-06 22:21:44,10.4 
2021-07-06 22:21:50,10.4 
2021-07-06 22:21:56,10.4 
2021-07-06 22:22:01,10.4 
2021-07-06 22:22:07,10.5 
2021-07-06 22:22:13,10.5 
2021-07-06 22:22:18,10.5 
2021-07-06 22:22:24,10.4 
2021-07-06 22:22:30,10.4 
2021-07-06 22:22:36,10.4 
2021-07-06 22:22:41,10.4 
2021-07-06 22:22:47,10.5 
2021-07-06 22:22:53,10.5 
2021-07-06 22:23:04,10.4 
2021-07-06 22:23:10,10.5 
2021-07-06 22:23:15,10.5 
2021-07-06 22:23:27,10.4 
2021-07-06 22:23:32,10.4 
2021-07-06 22:23:44,10.4 
2021-07-06 22:23:49,10.5 
2021-07-06 22:23:55,10.4 
2021-07-06 22:24:01,10.5 
2021-07-06 22:24:06,10.4 
2021-07-06 22:24:12,10.4 
2021-07-06 22:24:23,10.4 
2021-07-06 22:24:29,10.4 
2021-07-06 22:24:40,10.4 
2021-07-06 22:24:46,10.4 
2021-07-06 22:24:58,10.4 
2021-07-06 22:25:03,10.5 
2021-07-06 22:25:09,10.4 
2021-07-06 22:25:15,10.4 
2021-07-06 22:25:21,10.5 
2021-07-06 22:25:32,10.5 
2021-07-06 22:25:37,10.5 
2021-07-06 22:25:43,10.4 
2021-07-06 22:25:49,10.5 
2021-07-06 22:25:54,10.4 
2021-07-06 22:26:00,10.4 
2021-07-06 22:26:06,10.5 
2021-07-06 22:26:11,10.4 
2021-07-06 22:26:17,10.4 
2021-07-06 22:26:23,10.4 
2021-07-06 22:26:28,10.4 
2021-07-06 22:26:34,10.4 
2021-07-06 22:26:45,10.4 
2021-07-06 22:26:51,10.4 
2021-07-06 22:26:57,10.4 
2021-07-06 22:27:08,10.4 
2021-07-06 22:27:14,10.4 
2021-07-06 22:27:19,10.4 
2021-07-06 22:27:25,10.4 
2021-07-06 22:27:31,10.4 
2021-07-06 22:27:36,10.4 
2021-07-06 22:27:42,10.4 
2021-07-06 22:27:48,10.4 
2021-07-06 22:27:53,10.4 
2021-07-06 22:27:59,10.4 
2021-07-06 22:28:05,10.4 
2021-07-06 22:28:10,10.4 
2021-07-06 22:28:16,10.4 
2021-07-06 22:28:22,10.4 
2021-07-06 22:28:28,10.5 
2021-07-06 22:28:33,10.4 
2021-07-06 22:28:39,10.4 
2021-07-06 22:28:45,10.4 
2021-07-06 22:28:50,10.4 
2021-07-06 22:28:56,10.4 
2021-07-06 22:29:02,10.4 
2021-07-06 22:29:07,10.4 
2021-07-06 22:29:13,10.4 
2021-07-06 22:29:19,10.4 
2021-07-06 22:29:25,10.4 
2021-07-06 22:29:36,10.4 
2021-07-06 22:29:42,10.4 
2021-07-06 22:29:47,10.4 
2021-07-06 22:29:53,10.4 
2021-07-06 22:29:59,10.4 
2021-07-06 22:30:10,10.4 
2021-07-06 22:30:16,10.4 
2021-07-06 22:30:21,10.4 
2021-07-06 22:30:27,10.4 
2021-07-06 22:30:33,10.4 
2021-07-06 22:30:38,10.4 
2021-07-06 22:30:44,10.4 
2021-07-06 22:30:50,10.4 
2021-07-06 22:30:55,10.4 
2021-07-06 22:31:01,10.4 
2021-07-06 22:31:07,10.4 
2021-07-06 22:31:12,10.4 
2021-07-06 22:31:18,10.4 
2021-07-06 22:31:29,10.4 
2021-07-06 22:31:35,10.4 
2021-07-06 22:31:41,10.4 
2021-07-06 22:31:47,10.4 
2021-07-06 22:31:52,10.4 
2021-07-06 22:31:58,10.4 
2021-07-06 22:32:04,10.4 
2021-07-06 22:32:09,10.4 
2021-07-06 22:32:21,10.4 
2021-07-06 22:32:26,10.4 
2021-07-06 22:32:38,10.4 
2021-07-06 22:32:44,10.4 
2021-07-06 22:32:49,10.4 
2021-07-06 22:32:55,10.4 
2021-07-06 22:33:00,10.4 
2021-07-06 22:33:06,10.4 
2021-07-06 22:33:12,10.4 
2021-07-06 22:33:17,10.4 
2021-07-06 22:33:23,10.4 
2021-07-06 22:33:29,10.4 
2021-07-06 22:33:34,10.4 
2021-07-06 22:33:40,10.4 
2021-07-06 22:33:46,10.4 
2021-07-06 22:33:51,10.4 
2021-07-06 22:33:57,10.4 
2021-07-06 22:34:03,10.4 
2021-07-06 22:34:08,10.4 
2021-07-06 22:34:14,10.4 
2021-07-06 22:34:20,10.4 
2021-07-06 22:34:25,10.4 
2021-07-06 22:34:31,10.4 
2021-07-06 22:34:37,10.4 
2021-07-06 22:34:43,10.4 
2021-07-06 22:34:54,10.4 
2021-07-06 22:34:59,10.4 
2021-07-06 22:35:05,10.4 
2021-07-06 22:35:11,10.4 
2021-07-06 22:35:17,10.4 
2021-07-06 22:35:22,10.4 
2021-07-06 22:35:39,10.4 
2021-07-06 22:35:45,10.4 
2021-07-06 22:35:50,10.4 
2021-07-06 22:35:56,10.4 
2021-07-06 22:36:02,10.4 
2021-07-06 22:36:07,10.4 
2021-07-06 22:36:13,10.4 
2021-07-06 22:36:19,10.4 
2021-07-06 22:36:36,10.4 
2021-07-06 22:36:41,10.4 
2021-07-06 22:36:53,10.4 
2021-07-06 22:36:58,10.4 
2021-07-06 22:37:04,10.4 
2021-07-06 22:37:10,10.4 
2021-07-06 22:37:15,10.4 
2021-07-06 22:37:21,10.4 
2021-07-06 22:37:27,10.4 
2021-07-06 22:37:32,10.4 
2021-07-06 22:37:38,10.4 
2021-07-06 22:37:44,10.4 
2021-07-06 22:37:49,10.4 
2021-07-06 22:37:55,10.4 
2021-07-06 22:38:01,10.4 
2021-07-06 22:38:06,10.4 
2021-07-06 22:38:12,10.4 
2021-07-06 22:38:18,10.4 
2021-07-06 22:38:23,10.4 
2021-07-06 22:38:29,10.4 
2021-07-06 22:38:35,10.4 
2021-07-06 22:38:40,10.4 
2021-07-06 22:38:46,10.4 
2021-07-06 22:38:52,10.4 
2021-07-06 22:38:57,10.4 
2021-07-06 22:39:03,10.4 
2021-07-06 22:39:09,10.4 
2021-07-06 22:39:14,10.4 
2021-07-06 22:39:20,10.4 
2021-07-06 22:39:26,10.4 
2021-07-06 22:39:31,10.4 
2021-07-06 22:39:37,10.4 
2021-07-06 22:39:42,10.4 
2021-07-06 22:39:48,10.4 
2021-07-06 22:39:54,10.4 
2021-07-06 22:39:59,10.4 
2021-07-06 22:40:05,10.4 
2021-07-06 22:40:11,10.4 
2021-07-06 22:40:16,10.4 
2021-07-06 22:40:22,10.4 
2021-07-06 22:40:28,10.4 
2021-07-06 22:40:33,10.4 
2021-07-06 22:40:39,10.4 
2021-07-06 22:40:45,10.4 
2021-07-06 22:40:50,10.4 
2021-07-06 22:41:02,10.4 
2021-07-06 22:41:07,10.4 
2021-07-06 22:41:19,10.4 
2021-07-06 22:41:24,10.4 
2021-07-06 22:41:30,10.4 
2021-07-06 22:41:41,10.4 
2021-07-06 22:41:47,10.4 
2021-07-06 22:41:58,10.4 
2021-07-06 22:42:04,10.4 
2021-07-06 22:42:10,10.4 
2021-07-06 22:42:15,10.4 
2021-07-06 22:42:21,10.4 
2021-07-06 22:42:27,10.4 
2021-07-06 22:42:38,10.4 
2021-07-06 22:42:44,10.4 
2021-07-06 22:42:55,10.4 
2021-07-06 22:43:01,10.4 
2021-07-06 22:43:06,10.4 
2021-07-06 22:43:18,10.4 
2021-07-06 22:43:23,10.4 
2021-07-06 22:43:34,10.4 
2021-07-06 22:43:40,10.4 
2021-07-06 22:43:46,10.4 
2021-07-06 22:43:51,10.4 
2021-07-06 22:43:57,10.4 
2021-07-06 22:44:03,10.4 
2021-07-06 22:44:09,10.4 
2021-07-06 22:44:14,10.4 
2021-07-06 22:44:26,10.4 
2021-07-06 22:44:37,10.4 
2021-07-06 22:44:43,10.4 
2021-07-06 22:44:48,10.4 
2021-07-06 22:44:54,10.4 
2021-07-06 22:45:00,10.4 
2021-07-06 22:45:05,10.4 
2021-07-06 22:45:11,10.4 
2021-07-06 22:45:16,10.4 
2021-07-06 22:45:22,10.4 
2021-07-06 22:45:28,10.4 
2021-07-06 22:45:33,10.4 
2021-07-06 22:45:39,10.4 
2021-07-06 22:45:45,10.4 
2021-07-06 22:45:56,10.4 
2021-07-06 22:46:02,10.4 
2021-07-06 22:46:07,10.4 
2021-07-06 22:46:19,10.4 
2021-07-06 22:46:24,10.4 
2021-07-06 22:46:36,10.4 
2021-07-06 22:46:41,10.4 
2021-07-06 22:46:47,10.4 
2021-07-06 22:46:53,10.4 
2021-07-06 22:46:58,10.4 
2021-07-06 22:47:04,10.4 
2021-07-06 22:47:10,10.4 
2021-07-06 22:47:21,10.4 
2021-07-06 22:47:27,10.4 
2021-07-06 22:47:32,10.4 
2021-07-06 22:47:38,10.4 
2021-07-06 22:47:44,10.4 
2021-07-06 22:47:49,10.4 
2021-07-06 22:47:55,10.4 
2021-07-06 22:48:01,10.4 
2021-07-06 22:48:06,10.4 
2021-07-06 22:48:12,10.4 
2021-07-06 22:48:23,10.4 
2021-07-06 22:48:29,10.4 
2021-07-06 22:48:40,10.4 
2021-07-06 22:48:51,10.4 
2021-07-06 22:48:57,10.4 
2021-07-06 22:49:03,10.4 
2021-07-06 22:49:08,10.4 
2021-07-06 22:49:14,10.4 
2021-07-06 22:49:20,10.4 
2021-07-06 22:49:26,10.4 
2021-07-06 22:49:31,10.4 
2021-07-06 22:49:42,10.4 
2021-07-06 22:49:48,10.4 
2021-07-06 22:49:54,10.4 
2021-07-06 22:49:59,10.4 
2021-07-06 22:50:05,10.4 
2021-07-06 22:50:11,10.3 
2021-07-06 22:50:16,10.4 
2021-07-06 22:50:22,10.4 
2021-07-06 22:50:28,10.4 
2021-07-06 22:50:33,10.4 
2021-07-06 22:50:45,10.4 
2021-07-06 22:50:50,10.4 
2021-07-06 22:50:56,10.4 
2021-07-06 22:51:02,10.4 
2021-07-06 22:51:07,10.4 
2021-07-06 22:51:13,10.4 
2021-07-06 22:51:19,10.4 
2021-07-06 22:51:24,10.4 
2021-07-06 22:51:30,10.4 
2021-07-06 22:51:36,10.4 
2021-07-06 22:51:42,10.4 
2021-07-06 22:51:48,10.4 
2021-07-06 22:51:53,10.4 
2021-07-06 22:51:59,10.4 
2021-07-06 22:52:10,10.4 
2021-07-06 22:52:16,10.4 
2021-07-06 22:52:27,10.4 
2021-07-06 22:52:33,10.4 
2021-07-06 22:52:38,10.4 
2021-07-06 22:52:44,10.4 
2021-07-06 22:52:50,10.4 
2021-07-06 22:52:55,10.4 
2021-07-06 22:53:01,10.4 
2021-07-06 22:53:07,10.4 
2021-07-06 22:53:12,10.4 
2021-07-06 22:53:18,10.4 
2021-07-06 22:53:24,10.3 
2021-07-06 22:53:29,10.4 
2021-07-06 22:53:35,10.4 
2021-07-06 22:53:41,10.4 
2021-07-06 22:53:52,10.4 
2021-07-06 22:53:58,10.4 
2021-07-06 22:54:03,10.4 
2021-07-06 22:54:09,10.4 
2021-07-06 22:54:15,10.4 
2021-07-06 22:54:20,10.4 
2021-07-06 22:54:32,10.4 
2021-07-06 22:54:43,10.4 
2021-07-06 22:54:54,10.4 
2021-07-06 22:55:00,10.4 
2021-07-06 22:55:06,10.4 
2021-07-06 22:55:11,10.4 
2021-07-06 22:55:17,10.4 
2021-07-06 22:55:22,10.4 
2021-07-06 22:55:34,10.4 
2021-07-06 22:55:40,10.4 
2021-07-06 22:55:45,10.4 
2021-07-06 22:55:51,10.4 
2021-07-06 22:55:56,10.4 
2021-07-06 22:56:02,10.3 
2021-07-06 22:56:08,10.4 
2021-07-06 22:56:14,10.4 
2021-07-06 22:56:19,10.4 
2021-07-06 22:56:25,10.4 
2021-07-06 22:56:36,10.4 
2021-07-06 22:56:42,10.4 
2021-07-06 22:56:48,10.4 
2021-07-06 22:56:53,10.4 
2021-07-06 22:56:59,10.4 
2021-07-06 22:57:05,10.4 
2021-07-06 22:57:10,10.4 
2021-07-06 22:57:16,10.4 
2021-07-06 22:57:22,10.4 
2021-07-06 22:57:27,10.4 
2021-07-06 22:57:39,10.4 
2021-07-06 22:57:44,10.4 
2021-07-06 22:57:50,10.4 
2021-07-06 22:57:56,10.4 
2021-07-06 22:58:02,10.4 
2021-07-06 22:58:07,10.4 
2021-07-06 22:58:13,10.4 
2021-07-06 22:58:24,10.4 
2021-07-06 22:58:30,10.4 
2021-07-06 22:58:36,10.4 
2021-07-06 22:58:41,10.4 
2021-07-06 22:58:47,10.4 
2021-07-06 22:58:53,10.4 
2021-07-06 22:59:04,10.3 
2021-07-06 22:59:10,10.3 
2021-07-06 22:59:15,10.4 
2021-07-06 22:59:21,10.4 
2021-07-06 22:59:27,10.4 
2021-07-06 22:59:32,10.4 
2021-07-06 22:59:38,10.4 
2021-07-06 22:59:49,10.4 
2021-07-06 22:59:55,10.4 
2021-07-06 23:00:01,10.4 
2021-07-06 23:00:06,10.4 
2021-07-06 23:00:12,10.4 
2021-07-06 23:00:18,10.3 
2021-07-06 23:00:29,10.4 
2021-07-06 23:00:35,10.4 
2021-07-06 23:00:40,10.4 
2021-07-06 23:00:46,10.4 
2021-07-06 23:00:52,10.4 
2021-07-06 23:00:57,10.4 
2021-07-06 23:01:09,10.4 
2021-07-06 23:01:14,10.4 
2021-07-06 23:01:20,10.4 
2021-07-06 23:01:26,10.4 
2021-07-06 23:01:31,10.4 
2021-07-06 23:01:37,10.4 
2021-07-06 23:01:42,10.4 
2021-07-06 23:01:49,10.4 
2021-07-06 23:01:54,10.4 
2021-07-06 23:02:00,10.3 
2021-07-06 23:02:05,10.3 
2021-07-06 23:02:17,10.4 
2021-07-06 23:02:22,10.4 
2021-07-06 23:02:28,10.4 
2021-07-06 23:02:34,10.4 
2021-07-06 23:02:39,10.4 
2021-07-06 23:02:45,10.4 
2021-07-06 23:02:56,10.4 
2021-07-06 23:03:02,10.4 
2021-07-06 23:03:08,10.4 
2021-07-06 23:03:13,10.4 
2021-07-06 23:03:19,10.4 
2021-07-06 23:03:25,10.4 
2021-07-06 23:03:30,10.3 
2021-07-06 23:03:42,10.3 
2021-07-06 23:03:47,10.4 
2021-07-06 23:03:53,10.3 
2021-07-06 23:03:59,10.4 
2021-07-06 23:04:04,10.4 
2021-07-06 23:04:10,10.4 
2021-07-06 23:04:16,10.4 
2021-07-06 23:04:21,10.4 
2021-07-06 23:04:27,10.4 
2021-07-06 23:04:33,10.3 
2021-07-06 23:04:44,10.4 
2021-07-06 23:04:49,10.4 
2021-07-06 23:04:55,10.4 
2021-07-06 23:05:01,10.4 
2021-07-06 23:05:06,10.4 
2021-07-06 23:05:12,10.3 
2021-07-06 23:05:23,10.4 
2021-07-06 23:05:29,10.3 
2021-07-06 23:05:35,10.4 
2021-07-06 23:05:40,10.3 
2021-07-06 23:05:46,10.4 
2021-07-06 23:05:52,10.4 
2021-07-06 23:05:57,10.4 
2021-07-06 23:06:09,10.4 
2021-07-06 23:06:14,10.4 
2021-07-06 23:06:20,10.4 
2021-07-06 23:06:26,10.4 
2021-07-06 23:06:31,10.4 
2021-07-06 23:06:37,10.3 
2021-07-06 23:06:48,10.3 
2021-07-06 23:06:54,10.4 
2021-07-06 23:07:00,10.3 
2021-07-06 23:07:05,10.4 
2021-07-06 23:07:11,10.3 
2021-07-06 23:07:17,10.4 
2021-07-06 23:07:22,10.4 
2021-07-06 23:07:28,10.4 
2021-07-06 23:07:34,10.4 
2021-07-06 23:07:39,10.4 
2021-07-06 23:07:45,10.3 
2021-07-06 23:07:56,10.4 
2021-07-06 23:08:02,10.4 
2021-07-06 23:08:08,10.4 
2021-07-06 23:08:13,10.3 
2021-07-06 23:08:19,10.4 
2021-07-06 23:08:25,10.4 
2021-07-06 23:08:30,10.4 
2021-07-06 23:08:36,10.4 
2021-07-06 23:08:42,10.4 
2021-07-06 23:08:47,10.4 
2021-07-06 23:08:53,10.4 
2021-07-06 23:08:59,10.4 
2021-07-06 23:09:04,10.3 
2021-07-06 23:09:10,10.4 
2021-07-06 23:09:21,10.4 
2021-07-06 23:09:27,10.3 
2021-07-06 23:09:33,10.4 
2021-07-06 23:09:50,10.4 
2021-07-06 23:09:55,10.4 
2021-07-06 23:10:01,10.4 
2021-07-06 23:10:07,10.4 
2021-07-06 23:10:12,10.3 
2021-07-06 23:10:18,10.4 
2021-07-06 23:10:29,10.3 
2021-07-06 23:10:35,10.4 
2021-07-06 23:10:46,10.4 
2021-07-06 23:10:52,10.3 
2021-07-06 23:10:58,10.4 
2021-07-06 23:11:03,10.4 
2021-07-06 23:11:09,10.4 
2021-07-06 23:11:15,10.4 
2021-07-06 23:11:26,10.4 
2021-07-06 23:11:32,10.4 
2021-07-06 23:11:37,10.4 
2021-07-06 23:11:43,10.4 
2021-07-06 23:11:49,10.4 
2021-07-06 23:11:54,10.4 
2021-07-06 23:12:00,10.4 
2021-07-06 23:12:06,10.3 
2021-07-06 23:12:11,10.4 
2021-07-06 23:12:17,10.4 
2021-07-06 23:12:23,10.4 
2021-07-06 23:12:34,10.4 
2021-07-06 23:12:39,10.4 
2021-07-06 23:12:45,10.3 
2021-07-06 23:12:56,10.4 
2021-07-06 23:13:02,10.4 
2021-07-06 23:13:14,10.4 
2021-07-06 23:13:19,10.3 
2021-07-06 23:13:25,10.4 
2021-07-06 23:13:31,10.4 
2021-07-06 23:13:36,10.4 
2021-07-06 23:13:42,10.4 
2021-07-06 23:13:47,10.4 
2021-07-06 23:13:53,10.2 
2021-07-06 23:13:59,10.4 
2021-07-06 23:14:04,10.4 
2021-07-06 23:14:16,10.4 
2021-07-06 23:14:21,10.4 
2021-07-06 23:14:27,10.4 
2021-07-06 23:14:33,10.4 
2021-07-06 23:14:38,10.4 
2021-07-06 23:14:44,10.4 
2021-07-06 23:14:50,10.3 
2021-07-06 23:14:55,10.4 
2021-07-06 23:15:01,10.4 
2021-07-06 23:15:07,10.4 
2021-07-06 23:15:12,10.4 
2021-07-06 23:15:24,10.4 
2021-07-06 23:15:29,10.4 
2021-07-06 23:15:35,10.4 
2021-07-06 23:15:41,10.4 
2021-07-06 23:15:46,10.4 
2021-07-06 23:15:52,10.4 
2021-07-06 23:15:58,10.4 
2021-07-06 23:16:03,10.4 
2021-07-06 23:16:09,10.4 
2021-07-06 23:16:15,10.4 
2021-07-06 23:16:20,10.4 
2021-07-06 23:16:26,10.4 
2021-07-06 23:16:32,10.4 
2021-07-06 23:16:49,10.4 
2021-07-06 23:16:54,10.4 
2021-07-06 23:17:00,10.4 
2021-07-06 23:17:06,10.4 
2021-07-06 23:17:11,10.3 
2021-07-06 23:17:17,10.4 
2021-07-06 23:17:23,10.4 
2021-07-06 23:17:28,10.4 
2021-07-06 23:17:34,10.4 
2021-07-06 23:17:40,10.4 
2021-07-06 23:17:51,10.4 
2021-07-06 23:17:56,10.4 
2021-07-06 23:18:02,10.4 
2021-07-06 23:18:08,10.4 
2021-07-06 23:18:14,10.4 
2021-07-06 23:18:19,10.4 
2021-07-06 23:18:25,10.4 
2021-07-06 23:18:31,10.4 
2021-07-06 23:18:36,10.4 
2021-07-06 23:18:42,10.4 
2021-07-06 23:18:48,10.4 
2021-07-06 23:18:53,10.3 
2021-07-06 23:18:59,10.4 
2021-07-06 23:19:04,10.4 
2021-07-06 23:19:10,10.4 
2021-07-06 23:19:16,10.4 
2021-07-06 23:19:21,10.4 
2021-07-06 23:19:33,10.4 
2021-07-06 23:19:38,10.4 
2021-07-06 23:19:44,10.4 
2021-07-06 23:19:50,10.4 
2021-07-06 23:19:55,10.4 
2021-07-06 23:20:01,10.4 
2021-07-06 23:20:07,10.3 
2021-07-06 23:20:13,10.4 
2021-07-06 23:20:18,10.4 
2021-07-06 23:20:24,10.4 
2021-07-06 23:20:30,10.4 
2021-07-06 23:20:41,10.4 
2021-07-06 23:20:46,10.4 
2021-07-06 23:20:52,10.4 
2021-07-06 23:21:04,10.4 
2021-07-06 23:21:09,10.3 
2021-07-06 23:21:21,10.3 
2021-07-06 23:21:26,10.3 
2021-07-06 23:21:32,10.3 
2021-07-06 23:21:38,10.4 
2021-07-06 23:21:43,10.4 
2021-07-06 23:21:49,10.4 
2021-07-06 23:21:54,10.4 
2021-07-06 23:22:06,10.4 
2021-07-06 23:22:11,10.4 
2021-07-06 23:22:23,10.4 
2021-07-06 23:22:28,10.3 
2021-07-06 23:22:34,10.4 
2021-07-06 23:22:40,10.4 
2021-07-06 23:22:45,10.4 
2021-07-06 23:22:51,10.4 
2021-07-06 23:22:57,10.4 
2021-07-06 23:23:03,10.4 
2021-07-06 23:23:09,10.4 
2021-07-06 23:23:14,10.4 
2021-07-06 23:23:20,10.4 
2021-07-06 23:23:42,10.4 
2021-07-06 23:23:47,10.4 
2021-07-06 23:23:53,10.3 
2021-07-06 23:23:59,10.4 
2021-07-06 23:24:10,10.4 
2021-07-06 23:24:15,10.4 
2021-07-06 23:24:21,10.3 
2021-07-06 23:24:27,10.4 
2021-07-06 23:24:32,10.4 
2021-07-06 23:24:38,10.4 
2021-07-06 23:24:44,10.4 
2021-07-06 23:24:49,10.4 
2021-07-06 23:24:55,10.4 
2021-07-06 23:25:01,10.4 
2021-07-06 23:25:06,10.4 
2021-07-06 23:25:12,10.4 
2021-07-06 23:25:18,10.4 
2021-07-06 23:25:23,10.4 
2021-07-06 23:25:35,10.3 
2021-07-06 23:25:40,10.3 
2021-07-06 23:25:46,10.4 
2021-07-06 23:25:52,10.4 
2021-07-06 23:25:57,10.3 
2021-07-06 23:26:03,10.3 
2021-07-06 23:26:14,10.4 
2021-07-06 23:26:20,10.4 
2021-07-06 23:26:26,10.4 
2021-07-06 23:26:31,10.3 
2021-07-06 23:26:43,10.4 
2021-07-06 23:26:48,10.4 
2021-07-06 23:26:54,10.4 
2021-07-06 23:26:59,10.4 
2021-07-06 23:27:05,10.4 
2021-07-06 23:27:11,10.4 
2021-07-06 23:27:22,10.4 
2021-07-06 23:27:28,10.3 
2021-07-06 23:27:34,10.4 
2021-07-06 23:27:39,10.4 
2021-07-06 23:27:45,10.4 
2021-07-06 23:27:50,10.4 
2021-07-06 23:28:02,10.4 
2021-07-06 23:28:07,10.4 
2021-07-06 23:28:13,10.4 
2021-07-06 23:28:19,10.3 
2021-07-06 23:28:24,10.4 
2021-07-06 23:28:30,10.4 
2021-07-06 23:28:36,10.3 
2021-07-06 23:28:42,10.4 
2021-07-06 23:28:48,10.4 
2021-07-06 23:28:53,10.3 
2021-07-06 23:28:59,10.3 
2021-07-06 23:29:05,10.4 
2021-07-06 23:29:10,10.4 
2021-07-06 23:29:16,10.3 
2021-07-06 23:29:22,10.4 
2021-07-06 23:29:33,10.4 
