"Time","H222"
2021-07-02 23:35:31,7.90
2021-07-02 23:35:40,7.80
2021-07-02 23:36:05,7.90
2021-07-02 23:36:14,7.90
2021-07-02 23:36:22,7.80
2021-07-02 23:36:39,7.80
2021-07-02 23:36:55,7.80
2021-07-02 23:37:12,7.90
2021-07-02 23:37:20,7.90
2021-07-02 23:37:31,7.90
2021-07-02 23:37:47,7.90
2021-07-02 23:37:55,7.90
2021-07-02 23:38:13,7.90
2021-07-02 23:38:30,7.90
2021-07-02 23:38:37,7.80
2021-07-02 23:38:53,7.90
2021-07-02 23:39:04,7.90
2021-07-02 23:39:12,7.90
2021-07-02 23:39:28,7.80
2021-07-02 23:39:47,7.90
2021-07-02 23:40:03,7.90
2021-07-02 23:40:11,7.90
2021-07-02 23:40:20,7.90
2021-07-02 23:40:29,7.90
2021-07-02 23:40:36,7.90
2021-07-02 23:40:47,7.90
2021-07-02 23:41:03,7.90
2021-07-02 23:41:11,7.80
2021-07-02 23:41:45,7.90
2021-07-02 23:41:55,7.90
2021-07-02 23:42:03,7.80
2021-07-02 23:42:11,7.90
2021-07-02 23:42:21,7.90
2021-07-02 23:42:36,7.80
2021-07-02 23:42:45,7.90
2021-07-02 23:42:54,7.90
2021-07-02 23:43:02,7.80
2021-07-02 23:43:11,7.80
2021-07-02 23:43:19,7.90
2021-07-02 23:43:46,7.80
2021-07-02 23:43:54,7.90
2021-07-02 23:44:03,7.90
2021-07-02 23:44:29,7.90
2021-07-02 23:45:04,7.90
2021-07-02 23:45:12,7.80
2021-07-02 23:45:28,7.90
2021-07-02 23:45:36,7.80
2021-07-02 23:45:46,7.90
2021-07-02 23:46:02,7.80
2021-07-02 23:46:10,7.90
2021-07-02 23:46:28,7.90
2021-07-02 23:46:37,7.90
2021-07-02 23:46:45,7.80
2021-07-02 23:46:54,7.90
2021-07-02 23:47:02,7.80
2021-07-02 23:47:12,7.90
2021-07-02 23:47:20,7.90
2021-07-02 23:47:30,7.90
2021-07-02 23:47:38,7.90
2021-07-02 23:47:45,7.80
2021-07-02 23:47:55,7.90
2021-07-02 23:48:04,7.80
2021-07-02 23:48:12,7.90
2021-07-02 23:48:20,7.80
2021-07-02 23:48:37,7.90
2021-07-02 23:48:53,7.80
2021-07-02 23:49:01,7.80
2021-07-02 23:49:11,7.90
2021-07-02 23:49:19,7.90
2021-07-02 23:49:28,7.90
2021-07-02 23:49:36,7.80
2021-07-02 23:49:53,7.90
2021-07-02 23:50:09,7.80
2021-07-02 23:50:27,7.90
2021-07-02 23:50:35,7.90
2021-07-02 23:50:44,7.90
2021-07-02 23:50:52,7.90
2021-07-02 23:51:09,7.80
2021-07-02 23:51:25,7.80
2021-07-02 23:51:36,7.90
2021-07-02 23:51:44,7.90
2021-07-02 23:51:53,7.90
2021-07-02 23:52:01,7.80
2021-07-02 23:52:09,7.90
2021-07-02 23:52:26,7.90
2021-07-02 23:52:50,7.90
2021-07-02 23:52:59,7.80
2021-07-02 23:53:07,7.80
2021-07-02 23:53:25,7.80
2021-07-02 23:53:42,7.90
2021-07-02 23:53:58,7.90
2021-07-02 23:54:06,7.90
2021-07-02 23:54:14,7.80
2021-07-02 23:54:32,7.90
2021-07-02 23:54:41,7.90
2021-07-02 23:54:57,7.90
2021-07-02 23:55:06,7.80
2021-07-02 23:55:14,7.80
2021-07-02 23:55:33,7.80
2021-07-02 23:55:50,7.80
2021-07-02 23:55:59,7.80
2021-07-02 23:56:07,7.90
2021-07-02 23:56:23,7.90
2021-07-02 23:56:32,7.80
2021-07-02 23:56:40,7.80
2021-07-02 23:57:07,7.80
2021-07-02 23:57:15,7.80
2021-07-02 23:57:23,7.80
2021-07-02 23:57:41,7.90
2021-07-02 23:57:57,7.80
2021-07-02 23:58:23,7.90
2021-07-02 23:58:31,7.80
2021-07-02 23:58:57,7.90
2021-07-02 23:59:23,7.80
2021-07-02 23:59:32,7.80
2021-07-02 23:59:39,7.70
2021-07-02 23:59:49,7.90
2021-07-02 23:59:56,7.80
2021-07-03 00:00:06,7.90
2021-07-03 00:00:14,7.80
2021-07-03 00:00:38,7.80
2021-07-03 00:00:46,7.90
2021-07-03 00:00:54,7.80
2021-07-03 00:01:03,7.80
2021-07-03 00:01:11,7.80
2021-07-03 00:01:29,7.80
2021-07-03 00:01:46,7.90
2021-07-03 00:01:54,7.80
2021-07-03 00:02:02,7.80
2021-07-03 00:02:10,7.90
2021-07-03 00:02:19,7.90
2021-07-03 00:02:28,7.90
2021-07-03 00:02:36,7.80
2021-07-03 00:02:52,7.80
2021-07-03 00:03:00,7.90
2021-07-03 00:03:09,7.80
2021-07-03 00:03:17,7.80
2021-07-03 00:03:26,7.90
2021-07-03 00:03:35,7.80
2021-07-03 00:03:51,7.80
2021-07-03 00:04:00,7.90
2021-07-03 00:04:10,7.80
2021-07-03 00:04:17,7.70
2021-07-03 00:04:28,7.80
2021-07-03 00:04:44,7.80
2021-07-03 00:04:51,7.80
2021-07-03 00:05:00,7.80
2021-07-03 00:05:18,7.90
2021-07-03 00:05:26,7.80
2021-07-03 00:05:35,7.80
2021-07-03 00:05:43,7.80
2021-07-03 00:05:51,7.90
2021-07-03 00:05:59,7.70
2021-07-03 00:06:18,7.90
2021-07-03 00:06:26,7.80
2021-07-03 00:06:36,7.80
2021-07-03 00:06:44,7.90
2021-07-03 00:06:53,7.90
2021-07-03 00:07:01,7.80
2021-07-03 00:07:10,7.80
2021-07-03 00:07:18,7.80
2021-07-03 00:07:26,7.80
2021-07-03 00:07:43,7.80
2021-07-03 00:07:53,7.90
2021-07-03 00:08:10,7.80
2021-07-03 00:08:18,7.80
2021-07-03 00:08:28,7.90
2021-07-03 00:08:35,7.70
2021-07-03 00:08:44,7.80
2021-07-03 00:08:52,7.80
2021-07-03 00:09:00,7.80
2021-07-03 00:09:08,7.80
2021-07-03 00:09:16,7.80
2021-07-03 00:09:24,7.80
2021-07-03 00:09:43,7.80
2021-07-03 00:10:00,7.80
2021-07-03 00:10:16,7.80
2021-07-03 00:10:24,7.80
2021-07-03 00:10:34,7.90
2021-07-03 00:10:42,7.80
2021-07-03 00:11:00,7.80
2021-07-03 00:11:34,7.80
2021-07-03 00:11:41,7.80
2021-07-03 00:11:50,7.80
2021-07-03 00:12:06,7.80
2021-07-03 00:12:14,7.80
2021-07-03 00:12:24,7.90
2021-07-03 00:12:33,7.90
2021-07-03 00:12:50,7.80
2021-07-03 00:13:08,7.80
2021-07-03 00:13:16,7.70
2021-07-03 00:13:26,7.90
2021-07-03 00:13:34,7.80
2021-07-03 00:13:42,7.80
2021-07-03 00:13:51,7.80
2021-07-03 00:14:07,7.80
2021-07-03 00:14:15,7.80
2021-07-03 00:14:24,7.80
2021-07-03 00:14:59,7.90
2021-07-03 00:15:07,7.80
2021-07-03 00:15:24,7.80
2021-07-03 00:15:32,7.80
2021-07-03 00:15:40,7.80
2021-07-03 00:15:58,7.90
2021-07-03 00:16:06,7.80
2021-07-03 00:16:25,7.80
2021-07-03 00:16:33,7.80
2021-07-03 00:16:41,7.80
2021-07-03 00:16:58,7.80
2021-07-03 00:17:06,7.80
2021-07-03 00:17:16,7.90
2021-07-03 00:17:24,7.90
2021-07-03 00:17:33,7.80
2021-07-03 00:17:41,7.80
2021-07-03 00:17:49,7.80
2021-07-03 00:18:08,7.90
2021-07-03 00:18:24,7.80
2021-07-03 00:18:33,7.80
2021-07-03 00:18:49,7.80
2021-07-03 00:18:57,7.80
2021-07-03 00:19:05,7.80
2021-07-03 00:19:23,7.80
2021-07-03 00:19:31,7.80
2021-07-03 00:19:50,7.80
2021-07-03 00:20:05,7.80
2021-07-03 00:20:15,7.90
2021-07-03 00:20:23,7.80
2021-07-03 00:20:32,7.80
2021-07-03 00:20:40,7.80
2021-07-03 00:20:48,7.80
2021-07-03 00:21:06,7.90
2021-07-03 00:21:15,7.80
2021-07-03 00:21:22,7.70
2021-07-03 00:21:40,7.80
2021-07-03 00:21:48,7.80
2021-07-03 00:21:56,7.70
2021-07-03 00:22:13,7.70
2021-07-03 00:22:22,7.80
2021-07-03 00:22:29,7.80
2021-07-03 00:22:49,7.80
2021-07-03 00:22:57,7.80
2021-07-03 00:23:08,7.80
2021-07-03 00:23:15,7.80
2021-07-03 00:23:31,7.80
2021-07-03 00:23:48,7.80
2021-07-03 00:23:56,7.90
2021-07-03 00:24:06,7.90
2021-07-03 00:24:14,7.90
2021-07-03 00:24:22,7.80
2021-07-03 00:24:32,7.80
2021-07-03 00:24:40,7.80
2021-07-03 00:24:48,7.80
2021-07-03 00:25:05,7.80
2021-07-03 00:25:13,7.80
2021-07-03 00:25:22,7.80
2021-07-03 00:25:30,7.80
2021-07-03 00:25:47,7.80
2021-07-03 00:25:55,7.70
2021-07-03 00:26:03,7.80
2021-07-03 00:26:12,7.90
2021-07-03 00:26:29,7.80
2021-07-03 00:26:37,7.80
2021-07-03 00:26:45,7.80
2021-07-03 00:26:55,7.80
2021-07-03 00:27:02,7.80
2021-07-03 00:27:20,7.70
2021-07-03 00:27:28,7.80
2021-07-03 00:27:38,7.80
2021-07-03 00:27:46,7.80
2021-07-03 00:28:02,7.80
2021-07-03 00:28:10,7.80
2021-07-03 00:28:21,7.90
2021-07-03 00:28:29,7.80
2021-07-03 00:28:37,7.80
2021-07-03 00:28:45,7.80
2021-07-03 00:28:54,7.80
2021-07-03 00:29:02,7.70
2021-07-03 00:29:11,7.80
2021-07-03 00:29:19,7.80
2021-07-03 00:29:36,7.80
2021-07-03 00:29:53,7.80
2021-07-03 00:30:01,7.80
2021-07-03 00:30:10,7.80
2021-07-03 00:30:27,7.80
2021-07-03 00:30:36,7.90
2021-07-03 00:30:45,7.80
2021-07-03 00:30:53,7.80
2021-07-03 00:31:01,7.80
2021-07-03 00:31:27,7.80
2021-07-03 00:31:35,7.80
2021-07-03 00:31:52,7.80
2021-07-03 00:32:00,7.80
2021-07-03 00:32:10,7.80
2021-07-03 00:32:18,7.80
2021-07-03 00:32:27,7.80
2021-07-03 00:32:35,7.80
2021-07-03 00:32:43,7.80
2021-07-03 00:32:52,7.80
2021-07-03 00:33:01,7.80
2021-07-03 00:33:17,7.80
2021-07-03 00:33:34,7.80
2021-07-03 00:33:43,7.80
2021-07-03 00:33:51,7.70
2021-07-03 00:34:02,7.90
2021-07-03 00:34:10,7.80
2021-07-03 00:34:18,7.80
2021-07-03 00:34:35,7.80
2021-07-03 00:34:53,7.80
2021-07-03 00:35:01,7.80
2021-07-03 00:35:09,7.80
2021-07-03 00:35:17,7.80
2021-07-03 00:35:27,7.80
2021-07-03 00:35:43,7.80
2021-07-03 00:36:02,7.80
2021-07-03 00:36:10,7.80
2021-07-03 00:36:18,7.80
2021-07-03 00:36:27,7.80
2021-07-03 00:36:35,7.70
2021-07-03 00:36:43,7.80
2021-07-03 00:36:51,7.80
2021-07-03 00:37:02,7.80
2021-07-03 00:37:19,7.80
2021-07-03 00:37:27,7.80
2021-07-03 00:37:35,7.70
2021-07-03 00:37:43,7.80
2021-07-03 00:37:51,7.80
2021-07-03 00:37:59,7.80
2021-07-03 00:38:07,7.80
2021-07-03 00:38:18,7.80
2021-07-03 00:38:26,7.80
2021-07-03 00:38:35,7.80
2021-07-03 00:38:59,7.80
2021-07-03 00:39:08,7.80
2021-07-03 00:39:16,7.80
2021-07-03 00:39:35,7.80
2021-07-03 00:39:43,7.80
2021-07-03 00:39:51,7.80
2021-07-03 00:40:09,7.70
2021-07-03 00:40:18,7.80
2021-07-03 00:40:26,7.80
2021-07-03 00:40:34,7.80
2021-07-03 00:40:51,7.80
2021-07-03 00:41:00,7.80
2021-07-03 00:41:17,7.80
2021-07-03 00:41:41,7.80
2021-07-03 00:41:59,7.80
2021-07-03 00:42:06,7.80
2021-07-03 00:42:15,7.80
2021-07-03 00:42:23,7.80
2021-07-03 00:42:33,7.80
2021-07-03 00:42:48,7.80
2021-07-03 00:42:58,7.80
2021-07-03 00:43:14,7.80
2021-07-03 00:43:23,7.80
2021-07-03 00:43:30,7.80
2021-07-03 00:43:38,7.80
2021-07-03 00:44:05,7.80
2021-07-03 00:44:13,7.80
2021-07-03 00:44:21,7.80
2021-07-03 00:44:30,7.80
2021-07-03 00:44:38,7.80
2021-07-03 00:44:46,7.80
2021-07-03 00:44:54,7.80
2021-07-03 00:45:13,7.80
2021-07-03 00:45:29,7.80
2021-07-03 00:45:55,7.80
2021-07-03 00:46:04,7.80
2021-07-03 00:46:11,7.70
2021-07-03 00:46:22,7.80
2021-07-03 00:46:29,7.80
2021-07-03 00:46:47,7.80
2021-07-03 00:47:02,7.80
2021-07-03 00:47:10,7.80
2021-07-03 00:47:26,7.80
2021-07-03 00:47:36,7.80
2021-07-03 00:47:44,7.80
2021-07-03 00:47:53,7.80
2021-07-03 00:48:02,7.80
2021-07-03 00:48:18,7.80
2021-07-03 00:48:53,7.80
2021-07-03 00:49:01,7.80
2021-07-03 00:49:19,7.80
2021-07-03 00:49:27,7.80
2021-07-03 00:49:35,7.80
2021-07-03 00:49:43,7.70
2021-07-03 00:49:52,7.80
2021-07-03 00:50:09,7.70
2021-07-03 00:50:18,7.80
2021-07-03 00:50:26,7.80
2021-07-03 00:50:34,7.80
2021-07-03 00:50:51,7.80
2021-07-03 00:50:59,7.80
2021-07-03 00:51:07,7.70
2021-07-03 00:51:17,7.80
2021-07-03 00:51:24,7.80
2021-07-03 00:51:43,7.80
2021-07-03 00:51:52,7.80
2021-07-03 00:51:59,7.80
2021-07-03 00:52:08,7.80
2021-07-03 00:52:25,7.80
2021-07-03 00:52:43,7.80
2021-07-03 00:52:59,7.80
2021-07-03 00:53:07,7.80
2021-07-03 00:53:15,7.80
2021-07-03 00:53:23,7.80
2021-07-03 00:53:31,7.80
2021-07-03 00:53:41,7.80
2021-07-03 00:53:57,7.80
2021-07-03 00:54:15,7.80
2021-07-03 00:54:23,7.80
2021-07-03 00:54:31,7.80
2021-07-03 00:54:57,7.80
2021-07-03 00:55:14,7.80
2021-07-03 00:55:22,7.80
2021-07-03 00:55:30,7.80
2021-07-03 00:55:38,7.80
2021-07-03 00:55:47,7.80
2021-07-03 00:55:55,7.70
2021-07-03 00:56:13,7.80
2021-07-03 00:56:29,7.80
2021-07-03 00:56:47,7.80
2021-07-03 00:56:56,7.80
2021-07-03 00:57:04,7.80
2021-07-03 00:57:21,7.80
2021-07-03 00:57:30,7.80
2021-07-03 00:57:45,7.80
2021-07-03 00:57:55,7.70
2021-07-03 00:58:03,7.70
2021-07-03 00:58:11,7.80
2021-07-03 00:58:21,7.80
2021-07-03 00:58:30,7.70
2021-07-03 00:58:38,7.80
2021-07-03 00:58:47,7.80
2021-07-03 00:58:55,7.80
2021-07-03 00:59:03,7.80
2021-07-03 00:59:12,7.80
2021-07-03 00:59:29,7.70
2021-07-03 00:59:39,7.80
2021-07-03 00:59:55,7.80
2021-07-03 01:00:03,7.70
2021-07-03 01:00:12,7.80
2021-07-03 01:00:28,7.80
2021-07-03 01:00:47,7.70
2021-07-03 01:00:55,7.80
2021-07-03 01:01:11,7.80
2021-07-03 01:01:19,7.80
2021-07-03 01:01:28,7.70
2021-07-03 01:01:36,7.80
2021-07-03 01:02:00,7.80
2021-07-03 01:02:18,7.80
2021-07-03 01:02:27,7.80
2021-07-03 01:02:35,7.80
2021-07-03 01:02:45,7.80
2021-07-03 01:02:53,7.80
2021-07-03 01:03:01,7.70
2021-07-03 01:03:10,7.80
2021-07-03 01:03:18,7.80
2021-07-03 01:03:27,7.80
2021-07-03 01:03:45,7.80
2021-07-03 01:03:53,7.80
2021-07-03 01:04:01,7.80
2021-07-03 01:04:18,7.80
2021-07-03 01:04:26,7.80
2021-07-03 01:04:34,7.80
2021-07-03 01:04:42,7.80
2021-07-03 01:04:50,7.80
2021-07-03 01:05:08,7.80
2021-07-03 01:05:16,7.80
2021-07-03 01:05:35,7.80
2021-07-03 01:05:43,7.70
2021-07-03 01:05:59,7.80
2021-07-03 01:06:09,7.80
2021-07-03 01:06:16,7.80
2021-07-03 01:06:24,7.80
2021-07-03 01:06:34,7.80
2021-07-03 01:06:42,7.80
2021-07-03 01:06:59,7.70
2021-07-03 01:07:08,7.80
2021-07-03 01:07:16,7.70
2021-07-03 01:07:24,7.80
2021-07-03 01:07:32,7.80
2021-07-03 01:07:42,7.80
2021-07-03 01:07:50,7.80
2021-07-03 01:07:59,7.80
2021-07-03 01:08:07,7.80
2021-07-03 01:08:25,7.80
2021-07-03 01:08:41,7.70
2021-07-03 01:08:50,7.80
2021-07-03 01:09:00,7.80
2021-07-03 01:09:16,7.80
2021-07-03 01:09:24,7.70
2021-07-03 01:09:32,7.80
2021-07-03 01:09:41,7.80
2021-07-03 01:09:49,7.80
2021-07-03 01:09:59,7.80
2021-07-03 01:10:16,7.80
2021-07-03 01:10:26,7.80
2021-07-03 01:10:34,7.80
2021-07-03 01:10:51,7.70
2021-07-03 01:10:58,7.70
2021-07-03 01:11:15,7.70
2021-07-03 01:11:32,7.80
2021-07-03 01:11:41,7.80
2021-07-03 01:11:49,7.70
2021-07-03 01:12:07,7.80
2021-07-03 01:12:15,7.70
2021-07-03 01:12:23,7.70
2021-07-03 01:12:39,7.70
2021-07-03 01:12:50,7.80
2021-07-03 01:12:58,7.80
2021-07-03 01:13:06,7.70
2021-07-03 01:13:14,7.80
2021-07-03 01:13:30,7.70
2021-07-03 01:13:40,7.80
2021-07-03 01:13:48,7.80
2021-07-03 01:13:56,7.80
2021-07-03 01:14:04,7.80
2021-07-03 01:14:13,7.70
2021-07-03 01:14:22,7.80
2021-07-03 01:14:31,7.80
2021-07-03 01:14:38,7.70
2021-07-03 01:15:15,7.70
2021-07-03 01:15:23,7.70
2021-07-03 01:15:49,7.80
2021-07-03 01:15:57,7.70
2021-07-03 01:16:05,7.70
2021-07-03 01:16:12,7.70
2021-07-03 01:16:38,7.70
2021-07-03 01:16:56,7.80
2021-07-03 01:17:04,7.80
2021-07-03 01:17:12,7.70
2021-07-03 01:17:20,7.80
2021-07-03 01:17:28,7.70
2021-07-03 01:17:37,7.70
2021-07-03 01:17:54,7.70
2021-07-03 01:18:03,7.70
2021-07-03 01:18:11,7.70
2021-07-03 01:18:19,7.70
2021-07-03 01:18:27,7.80
2021-07-03 01:18:45,7.80
2021-07-03 01:18:53,7.80
2021-07-03 01:19:02,7.80
2021-07-03 01:19:18,7.80
2021-07-03 01:19:35,7.80
2021-07-03 01:19:43,7.70
2021-07-03 01:19:52,7.70
2021-07-03 01:20:00,7.80
2021-07-03 01:20:27,7.80
2021-07-03 01:20:35,7.70
2021-07-03 01:20:52,7.80
2021-07-03 01:21:01,7.80
2021-07-03 01:21:10,7.70
2021-07-03 01:21:26,7.80
2021-07-03 01:21:34,7.80
2021-07-03 01:21:43,7.70
2021-07-03 01:21:52,7.70
2021-07-03 01:22:10,7.70
2021-07-03 01:22:17,7.70
2021-07-03 01:22:26,7.70
2021-07-03 01:22:43,7.80
2021-07-03 01:22:51,7.70
2021-07-03 01:23:00,7.80
2021-07-03 01:23:08,7.70
2021-07-03 01:23:18,7.80
2021-07-03 01:23:26,7.70
2021-07-03 01:23:34,7.80
2021-07-03 01:23:41,7.70
2021-07-03 01:23:58,7.70
2021-07-03 01:24:08,7.70
2021-07-03 01:24:42,7.70
2021-07-03 01:24:58,7.70
2021-07-03 01:25:06,7.70
2021-07-03 01:25:15,7.80
2021-07-03 01:25:24,7.80
2021-07-03 01:25:32,7.70
2021-07-03 01:25:40,7.70
2021-07-03 01:25:49,7.80
2021-07-03 01:26:13,7.70
2021-07-03 01:26:21,7.80
2021-07-03 01:26:32,7.80
2021-07-03 01:26:48,7.70
2021-07-03 01:26:57,7.70
2021-07-03 01:27:05,7.70
2021-07-03 01:27:13,7.70
2021-07-03 01:27:22,7.70
2021-07-03 01:27:30,7.70
2021-07-03 01:27:38,7.70
2021-07-03 01:27:49,7.80
2021-07-03 01:27:57,7.70
2021-07-03 01:28:05,7.70
2021-07-03 01:28:22,7.70
2021-07-03 01:28:29,7.70
2021-07-03 01:28:38,7.70
2021-07-03 01:28:46,7.70
2021-07-03 01:29:03,7.80
2021-07-03 01:29:12,7.80
2021-07-03 01:29:20,7.70
2021-07-03 01:29:29,7.70
2021-07-03 01:29:38,7.80
2021-07-03 01:29:46,7.70
2021-07-03 01:29:54,7.70
2021-07-03 01:30:04,7.70
2021-07-03 01:30:12,7.70
2021-07-03 01:30:20,7.70
2021-07-03 01:30:28,7.70
2021-07-03 01:30:36,7.70
2021-07-03 01:30:46,7.70
2021-07-03 01:30:54,7.70
2021-07-03 01:31:03,7.70
2021-07-03 01:31:12,7.80
2021-07-03 01:31:20,7.70
2021-07-03 01:31:37,7.70
2021-07-03 01:31:54,7.70
2021-07-03 01:32:02,7.70
2021-07-03 01:32:29,7.70
2021-07-03 01:32:37,7.80
2021-07-03 01:32:54,7.70
2021-07-03 01:33:02,7.70
2021-07-03 01:33:21,7.70
2021-07-03 01:33:29,7.70
2021-07-03 01:33:37,7.70
2021-07-03 01:33:46,7.80
2021-07-03 01:33:54,7.70
2021-07-03 01:34:21,7.80
2021-07-03 01:34:37,7.70
2021-07-03 01:34:45,7.70
2021-07-03 01:34:54,7.70
2021-07-03 01:35:02,7.80
2021-07-03 01:35:19,7.80
2021-07-03 01:35:36,7.70
2021-07-03 01:35:47,7.80
2021-07-03 01:35:55,7.80
2021-07-03 01:36:11,7.70
2021-07-03 01:36:20,7.70
2021-07-03 01:36:36,7.70
2021-07-03 01:36:46,7.70
2021-07-03 01:36:54,7.70
2021-07-03 01:37:10,7.70
2021-07-03 01:37:36,7.80
2021-07-03 01:37:45,7.70
2021-07-03 01:37:53,7.70
2021-07-03 01:38:10,7.70
2021-07-03 01:38:27,7.80
2021-07-03 01:38:35,7.70
2021-07-03 01:38:42,7.70
2021-07-03 01:39:01,7.70
2021-07-03 01:39:08,7.70
2021-07-03 01:39:17,7.70
2021-07-03 01:39:27,7.80
2021-07-03 01:39:44,7.70
2021-07-03 01:40:00,7.70
2021-07-03 01:40:08,7.70
2021-07-03 01:40:26,7.80
2021-07-03 01:41:00,7.70
2021-07-03 01:41:08,7.70
2021-07-03 01:41:16,7.70
2021-07-03 01:41:26,7.70
2021-07-03 01:41:34,7.70
2021-07-03 01:41:42,7.70
2021-07-03 01:41:51,7.70
2021-07-03 01:42:15,7.70
2021-07-03 01:42:24,7.70
2021-07-03 01:42:33,7.70
2021-07-03 01:42:40,7.70
2021-07-03 01:42:48,7.70
2021-07-03 01:42:59,7.70
2021-07-03 01:43:18,7.70
2021-07-03 01:43:33,7.70
2021-07-03 01:43:41,7.70
2021-07-03 01:43:49,7.70
2021-07-03 01:43:58,7.70
2021-07-03 01:44:06,7.70
2021-07-03 01:44:14,7.70
2021-07-03 01:44:30,7.70
2021-07-03 01:44:39,7.70
2021-07-03 01:44:57,7.70
2021-07-03 01:45:05,7.70
2021-07-03 01:45:13,7.70
2021-07-03 01:45:23,7.70
2021-07-03 01:45:31,7.70
2021-07-03 01:45:47,7.70
2021-07-03 01:46:05,7.70
2021-07-03 01:46:22,7.70
2021-07-03 01:46:39,7.70
2021-07-03 01:46:47,7.70
2021-07-03 01:46:57,7.80
2021-07-03 01:47:05,7.70
2021-07-03 01:47:14,7.70
2021-07-03 01:47:24,7.70
2021-07-03 01:47:48,7.70
2021-07-03 01:47:58,7.70
2021-07-03 01:48:14,7.70
2021-07-03 01:48:22,7.70
2021-07-03 01:48:32,7.70
2021-07-03 01:48:39,7.70
2021-07-03 01:48:47,7.70
2021-07-03 01:48:55,7.70
2021-07-03 01:49:05,7.70
2021-07-03 01:49:13,7.70
2021-07-03 01:49:23,7.70
2021-07-03 01:49:31,7.70
2021-07-03 01:49:47,7.70
2021-07-03 01:50:05,7.70
2021-07-03 01:50:13,7.70
2021-07-03 01:50:20,7.70
2021-07-03 01:50:31,7.70
2021-07-03 01:50:39,7.70
2021-07-03 01:50:47,7.70
2021-07-03 01:51:04,7.70
2021-07-03 01:51:29,7.70
2021-07-03 01:51:45,7.70
2021-07-03 01:51:53,7.70
2021-07-03 01:52:10,7.70
2021-07-03 01:52:20,7.70
2021-07-03 01:52:28,7.70
2021-07-03 01:52:44,7.70
2021-07-03 01:53:03,7.70
2021-07-03 01:53:18,7.70
2021-07-03 01:53:26,7.70
2021-07-03 01:53:34,7.70
2021-07-03 01:53:52,7.70
2021-07-03 01:54:01,7.70
2021-07-03 01:54:09,7.70
2021-07-03 01:54:17,7.70
2021-07-03 01:54:26,7.70
2021-07-03 01:54:35,7.70
2021-07-03 01:54:42,7.70
2021-07-03 01:54:51,7.70
2021-07-03 01:54:59,7.70
2021-07-03 01:55:07,7.70
2021-07-03 01:55:18,7.70
2021-07-03 01:55:34,7.70
2021-07-03 01:55:41,7.70
2021-07-03 01:55:58,7.70
2021-07-03 01:56:08,7.70
2021-07-03 01:56:16,7.70
2021-07-03 01:56:24,7.70
2021-07-03 01:56:33,7.70
2021-07-03 01:56:41,7.70
2021-07-03 01:56:50,7.70
2021-07-03 01:56:59,7.70
2021-07-03 01:57:07,7.70
2021-07-03 01:57:25,7.70
2021-07-03 01:57:33,7.70
2021-07-03 01:57:41,7.70
2021-07-03 01:57:49,7.70
2021-07-03 01:57:57,7.70
2021-07-03 01:58:06,7.70
2021-07-03 01:58:14,7.70
2021-07-03 01:58:23,7.70
2021-07-03 01:58:32,7.70
2021-07-03 01:58:48,7.70
2021-07-03 01:59:06,7.70
2021-07-03 01:59:22,7.70
2021-07-03 01:59:33,7.70
2021-07-03 01:59:41,7.70
2021-07-03 01:59:48,7.70
2021-07-03 01:59:56,7.70
2021-07-03 02:00:04,7.70
2021-07-03 02:00:15,7.70
2021-07-03 02:00:30,7.70
2021-07-03 02:00:39,7.70
2021-07-03 02:00:56,7.70
2021-07-03 02:01:14,7.70
2021-07-03 02:01:22,7.70
2021-07-03 02:01:32,7.70
2021-07-03 02:01:40,7.70
2021-07-03 02:01:56,7.70
2021-07-03 02:02:04,7.70
2021-07-03 02:02:12,7.70
2021-07-03 02:02:21,7.70
2021-07-03 02:02:30,7.70
2021-07-03 02:02:38,7.70
2021-07-03 02:02:47,7.70
2021-07-03 02:03:05,7.70
2021-07-03 02:03:14,7.70
2021-07-03 02:03:22,7.70
2021-07-03 02:03:31,7.70
2021-07-03 02:03:39,7.70
2021-07-03 02:03:47,7.70
2021-07-03 02:03:55,7.70
2021-07-03 02:04:03,7.70
2021-07-03 02:04:21,7.70
2021-07-03 02:04:30,7.70
2021-07-03 02:04:37,7.70
2021-07-03 02:04:45,7.70
2021-07-03 02:04:55,7.70
2021-07-03 02:05:05,7.70
2021-07-03 02:05:12,7.70
2021-07-03 02:05:22,7.70
2021-07-03 02:05:40,7.70
2021-07-03 02:05:57,7.70
2021-07-03 02:06:05,7.70
2021-07-03 02:06:23,7.70
2021-07-03 02:06:40,7.70
2021-07-03 02:06:57,7.70
2021-07-03 02:07:05,7.70
2021-07-03 02:07:13,7.70
2021-07-03 02:07:31,7.70
2021-07-03 02:07:39,7.70
2021-07-03 02:07:48,7.70
2021-07-03 02:07:56,7.70
2021-07-03 02:08:06,7.70
2021-07-03 02:08:14,7.70
2021-07-03 02:08:22,7.70
2021-07-03 02:08:31,7.70
2021-07-03 02:08:40,7.70
2021-07-03 02:08:48,7.70
2021-07-03 02:08:56,7.70
2021-07-03 02:09:04,7.70
2021-07-03 02:09:22,7.70
2021-07-03 02:09:30,7.70
2021-07-03 02:09:40,7.70
2021-07-03 02:09:48,7.70
2021-07-03 02:10:04,7.70
2021-07-03 02:10:14,7.70
2021-07-03 02:10:22,7.70
2021-07-03 02:10:30,7.70
2021-07-03 02:10:46,7.70
2021-07-03 02:11:03,7.70
2021-07-03 02:11:21,7.70
2021-07-03 02:11:39,7.70
2021-07-03 02:11:47,7.70
