"Time","H241"
2021-08-05 01:59:13,10.5
2021-08-05 01:59:25,10.5
2021-08-05 01:59:36,10.5
2021-08-05 01:59:48,10.5
2021-08-05 01:59:54,10.6
2021-08-05 01:59:59,10.5
2021-08-05 02:00:05,10.5
2021-08-05 02:00:10,10.5
2021-08-05 02:00:16,10.6
2021-08-05 02:00:22,10.5
2021-08-05 02:00:27,10.5
2021-08-05 02:00:33,10.5
2021-08-05 02:00:39,10.5
2021-08-05 02:00:50,10.5
2021-08-05 02:00:55,10.5
2021-08-05 02:01:01,10.5
2021-08-05 02:01:07,10.3
2021-08-05 02:01:13,10.5
2021-08-05 02:01:24,10.5
2021-08-05 02:01:30,10.5
2021-08-05 02:01:36,10.5
2021-08-05 02:01:47,10.5
2021-08-05 02:01:59,10.5
2021-08-05 02:02:04,10.5
2021-08-05 02:02:10,10.5
2021-08-05 02:02:16,10.6
2021-08-05 02:02:27,10.5
2021-08-05 02:02:33,10.5
2021-08-05 02:02:39,10.5
2021-08-05 02:02:45,10.6
2021-08-05 02:02:51,10.6
2021-08-05 02:02:56,10.5
2021-08-05 02:03:02,10.5
2021-08-05 02:03:07,10.6
2021-08-05 02:03:24,10.5
2021-08-05 02:03:30,10.5
2021-08-05 02:03:41,10.5
2021-08-05 02:03:47,10.5
2021-08-05 02:03:52,10.6
2021-08-05 02:04:04,10.6
2021-08-05 02:04:09,10.5
2021-08-05 02:04:15,10.6
2021-08-05 02:04:26,10.5
2021-08-05 02:04:32,10.5
2021-08-05 02:04:44,10.6
2021-08-05 02:04:49,10.6
2021-08-05 02:04:55,10.5
2021-08-05 02:05:01,10.5
2021-08-05 02:05:06,10.5
2021-08-05 02:05:23,10.6
2021-08-05 02:05:29,10.6
2021-08-05 02:05:35,10.6
2021-08-05 02:05:40,10.5
2021-08-05 02:05:46,10.5
2021-08-05 02:05:52,10.5
2021-08-05 02:05:58,10.5
2021-08-05 02:06:03,10.5
2021-08-05 02:06:09,10.5
2021-08-05 02:06:15,10.6
2021-08-05 02:06:21,10.5
2021-08-05 02:06:27,10.5
2021-08-05 02:06:33,10.4
2021-08-05 02:06:38,10.6
2021-08-05 02:06:44,10.6
2021-08-05 02:06:49,10.7
2021-08-05 02:06:55,10.6
2021-08-05 02:07:00,10.5
2021-08-05 02:07:06,10.5
2021-08-05 02:07:12,10.5
2021-08-05 02:07:18,10.5
2021-08-05 02:07:35,10.5
2021-08-05 02:07:40,10.5
2021-08-05 02:07:46,10.5
2021-08-05 02:07:52,10.5
2021-08-05 02:07:57,10.5
2021-08-05 02:08:15,10.5
2021-08-05 02:08:26,10.5
2021-08-05 02:08:32,10.5
2021-08-05 02:08:37,10.6
2021-08-05 02:08:43,10.5
2021-08-05 02:08:49,10.6
2021-08-05 02:09:00,10.5
2021-08-05 02:09:06,10.6
2021-08-05 02:09:11,10.5
2021-08-05 02:09:22,10.6
2021-08-05 02:09:28,10.5
2021-08-05 02:09:33,10.5
2021-08-05 02:09:45,10.5
2021-08-05 02:09:51,10.6
2021-08-05 02:09:56,10.5
2021-08-05 02:10:02,10.6
2021-08-05 02:10:08,10.5
2021-08-05 02:10:13,10.5
2021-08-05 02:10:18,10.5
2021-08-05 02:10:24,10.5
2021-08-05 02:10:30,10.5
2021-08-05 02:10:35,10.6
2021-08-05 02:10:52,10.6
2021-08-05 02:10:58,10.5
2021-08-05 02:11:03,10.5
2021-08-05 02:11:21,10.5
2021-08-05 02:11:26,10.5
2021-08-05 02:11:32,10.6
2021-08-05 02:11:49,10.5
2021-08-05 02:11:55,10.5
2021-08-05 02:12:01,10.4
2021-08-05 02:12:12,10.5
2021-08-05 02:12:23,10.6
2021-08-05 02:12:29,10.5
2021-08-05 02:12:35,10.6
2021-08-05 02:12:40,10.5
2021-08-05 02:12:46,10.6
2021-08-05 02:12:52,10.5
2021-08-05 02:13:03,1
2021-08-05 02:13:09,10.6
2021-08-05 02:13:15,10.5
2021-08-05 02:13:20,10.5
2021-08-05 02:13:26,10.5
2021-08-05 02:13:31,10.5
2021-08-05 02:13:43,10.5
2021-08-05 02:13:48,10.6
2021-08-05 02:14:00,10.5
2021-08-05 02:14:06,10.5
2021-08-05 02:14:12,10.5
2021-08-05 02:14:17,10.5
2021-08-05 02:14:23,10.6
2021-08-05 02:14:28,10.5
2021-08-05 02:14:34,10.5
2021-08-05 02:14:40,10.5
2021-08-05 02:14:45,10.6
2021-08-05 02:14:51,10.5
2021-08-05 02:14:57,10.6
2021-08-05 02:15:08,10.5
2021-08-05 02:15:14,10.5
2021-08-05 02:15:19,10.5
2021-08-05 02:15:26,10.5
2021-08-05 02:15:37,10.5
2021-08-05 02:15:43,10.6
2021-08-05 02:15:48,10.6
2021-08-05 02:15:54,10.5
2021-08-05 02:16:00,10.5
2021-08-05 02:16:05,10.5
2021-08-05 02:16:11,10.6
2021-08-05 02:16:17,10.5
2021-08-05 02:16:28,10.6
2021-08-05 02:16:33,10.5
2021-08-05 02:16:39,10.6
2021-08-05 02:16:45,10.5
2021-08-05 02:16:57,10.5
2021-08-05 02:17:08,10.5
2021-08-05 02:17:14,10.5
2021-08-05 02:17:19,10.5
2021-08-05 02:17:31,10.5
2021-08-05 02:17:36,10.5
2021-08-05 02:17:42,10.5
2021-08-05 02:17:48,10.5
2021-08-05 02:17:54,10.5
2021-08-05 02:17:59,10.5
2021-08-05 02:18:05,10.5
2021-08-05 02:18:10,10.5
2021-08-05 02:18:16,10.5
2021-08-05 02:18:22,10.4
2021-08-05 02:18:27,10.5
2021-08-05 02:18:33,10.6
2021-08-05 02:18:39,10.6
2021-08-05 02:18:44,10.6
2021-08-05 02:18:50,10.5
2021-08-05 02:18:55,10.5
2021-08-05 02:19:07,10.5
2021-08-05 02:19:19,10.5
2021-08-05 02:19:24,10.5
2021-08-05 02:19:30,10.5
2021-08-05 02:19:36,10.5
2021-08-05 02:19:42,10.5
2021-08-05 02:19:47,10.5
2021-08-05 02:19:58,10.5
2021-08-05 02:20:04,10.6
2021-08-05 02:20:10,10.5
2021-08-05 02:20:16,10.5
2021-08-05 02:20:21,10.5
2021-08-05 02:20:27,10.6
2021-08-05 02:20:33,10.6
2021-08-05 02:20:44,10.6
2021-08-05 02:20:56,10.5
2021-08-05 02:21:01,10.8
2021-08-05 02:21:07,10.5
2021-08-05 02:21:13,10.5
2021-08-05 02:21:19,10.5
2021-08-05 02:21:24,10.6
2021-08-05 02:21:30,10.6
2021-08-05 02:21:36,10.5
2021-08-05 02:21:41,10.5
2021-08-05 02:21:47,10.5
2021-08-05 02:21:58,10.6
2021-08-05 02:22:04,10.5
2021-08-05 02:22:10,10.6
2021-08-05 02:22:15,10.6
2021-08-05 02:22:21,10.5
2021-08-05 02:22:27,10.5
2021-08-05 02:22:33,10.5
2021-08-05 02:22:38,10.5
2021-08-05 02:22:44,10.6
2021-08-05 02:22:50,10.5
2021-08-05 02:22:56,10.6
2021-08-05 02:23:01,10.6
2021-08-05 02:23:07,10.6
2021-08-05 02:23:12,10.5
2021-08-05 02:23:29,10.5
2021-08-05 02:23:46,10.5
2021-08-05 02:23:52,10.5
2021-08-05 02:23:57,10.5
2021-08-05 02:24:03,10.5
2021-08-05 02:24:09,10.6
2021-08-05 02:24:15,10.5
2021-08-05 02:24:20,10.5
2021-08-05 02:24:26,10.5
2021-08-05 02:24:32,10.5
2021-08-05 02:24:38,10.6
2021-08-05 02:24:43,10.5
2021-08-05 02:24:49,10.6
2021-08-05 02:25:06,10.5
2021-08-05 02:25:12,10.6
2021-08-05 02:25:17,10.5
2021-08-05 02:25:23,10.5
2021-08-05 02:25:29,10.5
2021-08-05 02:25:34,10.6
2021-08-05 02:25:46,10.5
2021-08-05 02:25:58,10.5
2021-08-05 02:26:03,10.6
2021-08-05 02:26:09,10.5
2021-08-05 02:26:15,10.5
2021-08-05 02:26:20,10.5
2021-08-05 02:26:26,10.5
2021-08-05 02:26:43,10.5
2021-08-05 02:26:48,10.6
2021-08-05 02:26:54,10.5
2021-08-05 02:26:59,10.5
2021-08-05 02:27:05,10.5
2021-08-05 02:27:11,10.6
2021-08-05 02:27:23,10.5
2021-08-05 02:27:28,10.5
2021-08-05 02:27:34,10.5
2021-08-05 02:27:40,10.5
2021-08-05 02:27:45,10.5
2021-08-05 02:27:51,10.5
2021-08-05 02:28:14,10.5
2021-08-05 02:28:19,10.6
2021-08-05 02:28:31,10.6
2021-08-05 02:28:36,10.5
2021-08-05 02:28:42,10.5
2021-08-05 02:28:47,10.5
2021-08-05 02:28:53,10.5
2021-08-05 02:28:59,10.5
2021-08-05 02:29:10,10.5
2021-08-05 02:29:27,10.6
2021-08-05 02:29:33,10.6
2021-08-05 02:29:39,10.5
2021-08-05 02:29:44,10.5
2021-08-05 02:29:50,10.5
2021-08-05 02:29:56,10.6
2021-08-05 02:30:01,10.5
2021-08-05 02:30:07,10.5
2021-08-05 02:30:12,10.5
2021-08-05 02:30:18,10.6
2021-08-05 02:30:24,10.5
2021-08-05 02:30:29,10.5
2021-08-05 02:30:35,10.5
2021-08-05 02:30:41,10.5
2021-08-05 02:30:46,10.6
2021-08-05 02:30:52,10.6
2021-08-05 02:30:58,10.5
2021-08-05 02:31:03,10.6
2021-08-05 02:31:09,10.6
2021-08-05 02:31:15,10.5
2021-08-05 02:31:20,10.5
2021-08-05 02:31:26,10.4
2021-08-05 02:31:32,10.5
2021-08-05 02:31:38,10.6
2021-08-05 02:31:43,10.5
2021-08-05 02:31:49,10.5
2021-08-05 02:31:55,10.5
2021-08-05 02:32:00,10.5
2021-08-05 02:32:17,10.5
2021-08-05 02:32:23,10.6
2021-08-05 02:32:29,10.5
2021-08-05 02:32:34,10.6
2021-08-05 02:32:40,10.5
2021-08-05 02:32:46,10.5
2021-08-05 02:32:51,10.6
2021-08-05 02:32:57,10.5
2021-08-05 02:33:03,10.5
2021-08-05 02:33:08,10.5
2021-08-05 02:33:14,10.5
2021-08-05 02:33:19,10.5
2021-08-05 02:33:25,10.5
2021-08-05 02:33:30,10.5
2021-08-05 02:33:36,10.5
2021-08-05 02:33:42,10.5
2021-08-05 02:33:48,10.5
2021-08-05 02:33:54,10.5
2021-08-05 02:34:05,10.5
2021-08-05 02:34:17,10.5
2021-08-05 02:34:22,10.5
2021-08-05 02:34:39,10.5
2021-08-05 02:34:45,10.5
2021-08-05 02:34:50,10.6
2021-08-05 02:34:56,10.5
2021-08-05 02:35:08,10.6
2021-08-05 02:35:20,10.5
2021-08-05 02:35:25,10.5
2021-08-05 02:35:31,10.5
2021-08-05 02:35:37,10.6
2021-08-05 02:35:42,10.6
2021-08-05 02:35:48,10.4
2021-08-05 02:35:54,10.5
2021-08-05 02:36:05,10.5
2021-08-05 02:36:11,10.5
2021-08-05 02:36:17,10.6
2021-08-05 02:36:22,10.5
2021-08-05 02:36:28,10.6
2021-08-05 02:36:34,10.5
2021-08-05 02:36:39,10.5
2021-08-05 02:36:45,10.6
2021-08-05 02:36:51,10.5
2021-08-05 02:36:57,10.5
2021-08-05 02:37:08,10.6
2021-08-05 02:37:14,10.6
2021-08-05 02:37:31,10.5
2021-08-05 02:37:37,10.5
2021-08-05 02:37:43,10.5
2021-08-05 02:37:48,10.8
2021-08-05 02:37:59,10.5
2021-08-05 02:38:05,10.6
2021-08-05 02:38:11,10.6
2021-08-05 02:38:16,10.5
2021-08-05 02:38:23,10.5
2021-08-05 02:38:28,10.5
2021-08-05 02:38:34,10.4
2021-08-05 02:38:46,10.6
2021-08-05 02:38:51,10.5
2021-08-05 02:38:57,10.5
2021-08-05 02:39:14,10.5
2021-08-05 02:39:20,10.5
2021-08-05 02:39:25,10.5
2021-08-05 02:39:31,10.5
2021-08-05 02:39:37,10.5
2021-08-05 02:39:42,10
2021-08-05 02:39:48,10.5
2021-08-05 02:39:54,10.6
2021-08-05 02:40:00,10.5
2021-08-05 02:40:06,10.5
2021-08-05 02:40:11,10.5
2021-08-05 02:40:17,10.5
2021-08-05 02:40:23,10.5
2021-08-05 02:40:28,10.5
2021-08-05 02:40:34,10.5
2021-08-05 02:40:40,10.5
2021-08-05 02:40:46,10.5
2021-08-05 02:40:57,10.5
2021-08-05 02:41:03,10.5
2021-08-05 02:41:09,10.6
2021-08-05 02:41:14,10.5
2021-08-05 02:41:20,10.6
2021-08-05 02:41:31,10.5
2021-08-05 02:41:37,10.5
2021-08-05 02:41:43,10.6
2021-08-05 02:41:48,10.5
2021-08-05 02:41:54,10.6
2021-08-05 02:42:00,10.5
2021-08-05 02:42:06,10.5
2021-08-05 02:42:11,10.6
2021-08-05 02:42:23,10.6
2021-08-05 02:42:29,10.6
2021-08-05 02:42:34,10.6
2021-08-05 02:42:40,10.5
2021-08-05 02:42:46,10.6
2021-08-05 02:42:51,10.6
2021-08-05 02:42:57,10.5
2021-08-05 02:43:03,10.5
2021-08-05 02:43:09,10.5
2021-08-05 02:43:15,10.5
2021-08-05 02:43:20,10.5
2021-08-05 02:43:32,10.5
2021-08-05 02:43:37,10.6
2021-08-05 02:43:43,10.5
2021-08-05 02:43:49,10.6
2021-08-05 02:43:54,10.6
2021-08-05 02:44:06,10.5
2021-08-05 02:44:12,10.5
2021-08-05 02:44:17,10.6
2021-08-05 02:44:23,10.5
2021-08-05 02:44:34,10.6
2021-08-05 02:44:40,10.5
2021-08-05 02:44:46,10.5
2021-08-05 02:44:58,10.5
2021-08-05 02:45:04,10.5
2021-08-05 02:45:32,10.5
2021-08-05 02:45:37,10.5
2021-08-05 02:45:43,10.5
2021-08-05 02:45:49,10.5
2021-08-05 02:46:00,10.5
2021-08-05 02:46:12,10.5
2021-08-05 02:46:18,10.5
2021-08-05 02:46:24,10.8
2021-08-05 02:46:30,10.5
2021-08-05 02:46:35,10.5
2021-08-05 02:46:41,10.5
2021-08-05 02:46:47,10.6
2021-08-05 02:47:03,10.5
2021-08-05 02:47:15,10.6
2021-08-05 02:47:32,10.5
2021-08-05 02:47:37,10.5
2021-08-05 02:47:49,10.5
2021-08-05 02:47:55,10.5
2021-08-05 02:48:00,10.5
2021-08-05 02:48:06,10.5
2021-08-05 02:48:12,10.5
2021-08-05 02:48:17,10.5
2021-08-05 02:48:23,10.6
2021-08-05 02:48:28,10.6
2021-08-05 02:48:40,10.5
2021-08-05 02:48:46,10.6
2021-08-05 02:48:52,10.5
2021-08-05 02:49:09,10.6
2021-08-05 02:49:15,10.5
2021-08-05 02:49:20,10.5
2021-08-05 02:49:26,10.5
2021-08-05 02:49:43,10.4
2021-08-05 02:49:48,10.5
2021-08-05 02:49:54,10.5
2021-08-05 02:50:05,10.5
2021-08-05 02:50:11,10.5
2021-08-05 02:50:23,10.5
2021-08-05 02:50:28,10.5
2021-08-05 02:50:34,10.5
2021-08-05 02:50:39,10.6
2021-08-05 02:50:45,10.5
2021-08-05 02:50:51,10.5
2021-08-05 02:50:57,10.5
2021-08-05 02:51:03,10.5
2021-08-05 02:51:08,10.5
2021-08-05 02:51:31,10.6
2021-08-05 02:51:37,10.5
2021-08-05 02:51:43,10.5
2021-08-05 02:51:49,10.5
2021-08-05 02:51:54,10.5
2021-08-05 02:52:11,10.5
2021-08-05 02:52:17,10.5
2021-08-05 02:52:23,10.5
2021-08-05 02:52:29,10.5
2021-08-05 02:52:35,10.5
2021-08-05 02:52:40,10.6
2021-08-05 02:52:46,10.5
2021-08-05 02:52:57,10.5
2021-08-05 02:53:03,10.5
2021-08-05 02:53:09,10.6
2021-08-05 02:53:20,10.5
2021-08-05 02:53:26,10.5
2021-08-05 02:53:31,10.5
2021-08-05 02:53:37,10.6
2021-08-05 02:53:42,10.5
2021-08-05 02:53:48,10.6
2021-08-05 02:53:59,10.5
2021-08-05 02:54:05,10.5
2021-08-05 02:54:11,10.6
2021-08-05 02:54:17,10.6
2021-08-05 02:54:27,10.5
2021-08-05 02:54:33,10.5
2021-08-05 02:54:45,10.5
2021-08-05 02:54:50,10.6
2021-08-05 02:54:56,10.5
2021-08-05 02:55:01,10.5
2021-08-05 02:55:07,10.5
2021-08-05 02:55:18,10.5
2021-08-05 02:55:24,10.5
2021-08-05 02:55:29,10.5
2021-08-05 02:55:35,10.5
2021-08-05 02:55:41,10.5
2021-08-05 02:55:46,10.5
2021-08-05 02:55:52,10.6
2021-08-05 02:56:03,10.5
2021-08-05 02:56:09,10.5
2021-08-05 02:56:15,10.5
2021-08-05 02:56:26,10.5
2021-08-05 02:56:32,10.5
2021-08-05 02:56:37,10.5
2021-08-05 02:56:43,10.6
2021-08-05 02:56:48,10.6
2021-08-05 02:56:55,10.5
2021-08-05 02:57:00,10.6
2021-08-05 02:57:06,10.5
2021-08-05 02:57:12,10.6
2021-08-05 02:57:17,10.5
2021-08-05 02:57:23,10.6
2021-08-05 02:57:29,10.5
2021-08-05 02:57:34,10.6
2021-08-05 02:57:45,10.5
2021-08-05 02:57:52,10.5
2021-08-05 02:57:57,10.5
2021-08-05 02:58:03,10.6
2021-08-05 02:58:14,10.6
2021-08-05 02:58:19,10.5
2021-08-05 02:58:25,10.6
2021-08-05 02:58:31,10.5
2021-08-05 02:58:37,10.6
2021-08-05 02:58:43,10.6
2021-08-05 02:58:48,10.5
2021-08-05 02:58:54,10.5
2021-08-05 02:59:00,10.6
2021-08-05 02:59:11,10.5
2021-08-05 02:59:17,10.6
2021-08-05 02:59:22,10.5
2021-08-05 02:59:28,10.5
2021-08-05 02:59:40,10.6
2021-08-05 02:59:51,10.6
2021-08-05 02:59:57,10.5
2021-08-05 03:00:09,10.5
2021-08-05 03:00:14,10.5
2021-08-05 03:00:19,10.5
2021-08-05 03:00:25,10.5
2021-08-05 03:00:37,10.5
2021-08-05 03:00:42,10.6
2021-08-05 03:00:48,10.4
2021-08-05 03:00:59,10.5
2021-08-05 03:01:05,10.6
2021-08-05 03:01:10,10.5
2021-08-05 03:01:16,10.5
2021-08-05 03:01:21,10.6
2021-08-05 03:01:27,10.5
2021-08-05 03:01:33,10.5
2021-08-05 03:01:39,10.5
2021-08-05 03:01:44,10.6
2021-08-05 03:01:55,10.5
2021-08-05 03:02:01,10.5
2021-08-05 03:02:07,10.5
2021-08-05 03:02:18,10.6
2021-08-05 03:02:24,10.5
2021-08-05 03:02:35,10.5
2021-08-05 03:02:41,10.5
2021-08-05 03:02:47,10.5
2021-08-05 03:02:53,10.7
2021-08-05 03:02:58,10.5
2021-08-05 03:03:15,10.6
2021-08-05 03:03:20,10.5
2021-08-05 03:03:32,10.5
2021-08-05 03:03:38,10.5
2021-08-05 03:03:49,10.5
2021-08-05 03:03:55,10.5
2021-08-05 03:04:00,10.5
2021-08-05 03:04:06,10.6
2021-08-05 03:04:12,10.5
2021-08-05 03:04:18,10.6
2021-08-05 03:04:35,10.5
2021-08-05 03:04:40,10.5
2021-08-05 03:04:46,10.6
2021-08-05 03:04:52,10.5
2021-08-05 03:04:58,10.5
2021-08-05 03:05:04,10.5
2021-08-05 03:05:10,10.5
2021-08-05 03:05:15,10.5
2021-08-05 03:05:21,10.5
2021-08-05 03:05:27,10.6
2021-08-05 03:05:32,10.5
2021-08-05 03:05:39,10.6
2021-08-05 03:05:44,10.5
2021-08-05 03:05:50,10.5
2021-08-05 03:05:55,10.5
2021-08-05 03:06:01,10.5
2021-08-05 03:06:12,10.5
2021-08-05 03:06:18,10.5
2021-08-05 03:06:24,10.6
2021-08-05 03:06:29,10.6
2021-08-05 03:06:35,10.5
2021-08-05 03:06:41,10.5
2021-08-05 03:06:46,10.6
2021-08-05 03:06:52,10.5
2021-08-05 03:06:58,10.6
2021-08-05 03:07:03,10.5
2021-08-05 03:07:09,10.6
2021-08-05 03:07:15,10.5
2021-08-05 03:07:21,10.5
2021-08-05 03:07:26,10.5
2021-08-05 03:07:32,10.6
2021-08-05 03:07:37,10.6
2021-08-05 03:07:43,10.5
2021-08-05 03:07:49,10.5
2021-08-05 03:08:12,10.5
2021-08-05 03:08:18,10.5
2021-08-05 03:08:23,10.6
2021-08-05 03:08:29,10.5
2021-08-05 03:08:40,10.8
2021-08-05 03:08:52,10.5
2021-08-05 03:08:57,10.5
2021-08-05 03:09:09,10.5
2021-08-05 03:09:14,10.5
2021-08-05 03:09:20,10.5
2021-08-05 03:09:26,10.6
2021-08-05 03:09:37,10.6
2021-08-05 03:09:43,10.5
2021-08-05 03:09:48,10.6
2021-08-05 03:09:54,10.5
2021-08-05 03:10:06,10.5
2021-08-05 03:10:11,10.6
2021-08-05 03:10:17,10.6
2021-08-05 03:10:29,10.5
2021-08-05 03:10:35,10.6
2021-08-05 03:10:40,10.5
2021-08-05 03:10:46,10.5
2021-08-05 03:10:52,10.6
2021-08-05 03:10:57,10.5
2021-08-05 03:11:03,10.5
2021-08-05 03:11:14,10.5
2021-08-05 03:11:20,10.5
2021-08-05 03:11:26,10.5
2021-08-05 03:11:37,10.6
2021-08-05 03:11:49,10.6
2021-08-05 03:11:55,10.5
2021-08-05 03:12:00,10.5
2021-08-05 03:12:05,10.5
2021-08-05 03:12:12,10.5
2021-08-05 03:12:17,10.5
2021-08-05 03:12:22,10.6
2021-08-05 03:12:28,10.5
2021-08-05 03:12:34,10.6
2021-08-05 03:12:40,10.5
2021-08-05 03:12:51,10.6
2021-08-05 03:12:57,10.5
2021-08-05 03:13:03,10.5
2021-08-05 03:13:08,10.5
2021-08-05 03:13:14,10.5
2021-08-05 03:13:20,10.5
2021-08-05 03:13:43,10.5
2021-08-05 03:13:49,10.5
2021-08-05 03:13:55,10.5
2021-08-05 03:14:00,10.5
2021-08-05 03:14:06,10.5
2021-08-05 03:14:12,10.5
2021-08-05 03:14:17,10.5
2021-08-05 03:14:23,10.5
2021-08-05 03:14:28,10.5
2021-08-05 03:14:46,10.5
2021-08-05 03:14:57,10.5
2021-08-05 03:15:03,10.5
2021-08-05 03:15:09,10.5
2021-08-05 03:15:14,10.5
2021-08-05 03:15:20,10.5
2021-08-05 03:15:26,10.6
2021-08-05 03:15:32,10.5
2021-08-05 03:15:37,10.6
2021-08-05 03:15:43,10.5
2021-08-05 03:15:54,10.5
2021-08-05 03:16:00,10.6
2021-08-05 03:16:11,10.5
2021-08-05 03:16:17,10.6
2021-08-05 03:16:23,10.5
2021-08-05 03:16:35,10.5
2021-08-05 03:16:40,10.6
2021-08-05 03:17:03,10.5
2021-08-05 03:17:09,10.5
2021-08-05 03:17:14,10.6
2021-08-05 03:17:20,10.6
2021-08-05 03:17:32,10.5
2021-08-05 03:17:38,10.6
2021-08-05 03:17:44,10.5
2021-08-05 03:17:49,10.5
2021-08-05 03:17:55,10.5
2021-08-05 03:18:01,10.4
2021-08-05 03:18:06,10.5
2021-08-05 03:18:12,10.5
2021-08-05 03:18:18,10.5
2021-08-05 03:18:23,10.5
2021-08-05 03:18:29,10.5
2021-08-05 03:18:35,10.5
2021-08-05 03:18:41,10.5
2021-08-05 03:18:47,10.6
2021-08-05 03:18:53,10.5
2021-08-05 03:18:58,10.6
2021-08-05 03:19:04,10.5
2021-08-05 03:19:10,10.5
2021-08-05 03:19:15,10.5
2021-08-05 03:19:21,10.5
2021-08-05 03:19:26,10.6
2021-08-05 03:19:32,10.4
2021-08-05 03:19:38,10.5
2021-08-05 03:19:43,10.5
2021-08-05 03:19:49,10.5
2021-08-05 03:19:55,10.5
2021-08-05 03:20:01,10.5
2021-08-05 03:20:06,10.5
2021-08-05 03:20:12,10.5
2021-08-05 03:20:24,10.6
2021-08-05 03:20:35,10.5
2021-08-05 03:20:41,10.6
2021-08-05 03:20:47,10.6
2021-08-05 03:21:04,10.6
2021-08-05 03:21:10,10.5
2021-08-05 03:21:15,10.6
2021-08-05 03:21:27,10.5
2021-08-05 03:21:32,10.6
2021-08-05 03:21:38,10.6
2021-08-05 03:21:43,10.5
2021-08-05 03:21:49,10.5
2021-08-05 03:21:55,10.5
2021-08-05 03:22:00,10.5
2021-08-05 03:22:12,10.5
2021-08-05 03:22:18,10.6
2021-08-05 03:22:24,10.6
2021-08-05 03:22:29,10.5
2021-08-05 03:22:35,10.5
2021-08-05 03:22:41,10.6
2021-08-05 03:22:47,10.5
2021-08-05 03:22:52,10.5
2021-08-05 03:22:58,10.6
2021-08-05 03:23:10,10.5
2021-08-05 03:23:16,10.4
2021-08-05 03:23:22,10.6
2021-08-05 03:23:27,10.5
2021-08-05 03:23:33,10.6
2021-08-05 03:23:44,10.6
2021-08-05 03:23:50,10.5
2021-08-05 03:23:56,10.5
2021-08-05 03:24:01,10.6
2021-08-05 03:24:13,10.5
2021-08-05 03:24:18,10.5
2021-08-05 03:24:24,10.5
2021-08-05 03:24:41,10.5
2021-08-05 03:24:46,10.5
2021-08-05 03:24:52,10.5
2021-08-05 03:25:04,10.5
2021-08-05 03:25:09,10.5
2021-08-05 03:25:21,10.5
2021-08-05 03:25:26,10.5
2021-08-05 03:25:32,10.5
2021-08-05 03:25:38,10.5
2021-08-05 03:25:43,10.6
2021-08-05 03:25:49,10.6
2021-08-05 03:25:55,10.4
2021-08-05 03:26:00,10.5
2021-08-05 03:26:06,10.5
2021-08-05 03:26:12,10.6
2021-08-05 03:26:17,10.5
2021-08-05 03:26:23,10.5
2021-08-05 03:26:29,10.5
2021-08-05 03:26:34,10.5
2021-08-05 03:26:41,10.4
2021-08-05 03:26:46,10.6
2021-08-05 03:26:52,10.6
2021-08-05 03:26:58,10.5
2021-08-05 03:27:03,10.5
2021-08-05 03:27:09,10.5
2021-08-05 03:27:15,10.5
2021-08-05 03:27:26,10.6
2021-08-05 03:27:32,10.5
2021-08-05 03:27:37,10.5
2021-08-05 03:27:43,10.5
2021-08-05 03:27:49,10.5
2021-08-05 03:27:54,10.6
2021-08-05 03:28:00,10.6
2021-08-05 03:28:06,10.6
2021-08-05 03:28:12,10.5
2021-08-05 03:28:17,10.5
2021-08-05 03:28:23,10.5
2021-08-05 03:28:29,10.5
2021-08-05 03:28:34,10.5
2021-08-05 03:28:40,10.6
2021-08-05 03:28:51,10.6
2021-08-05 03:28:57,10.5
2021-08-05 03:29:02,10.5
2021-08-05 03:29:08,10.5
2021-08-05 03:29:14,10.5
2021-08-05 03:29:19,10.6
2021-08-05 03:29:25,10.5
2021-08-05 03:29:36,10.6
2021-08-05 03:29:42,10.5
2021-08-05 03:29:48,10.6
2021-08-05 03:29:53,10.5
2021-08-05 03:29:59,10.5
2021-08-05 03:30:10,10.6
2021-08-05 03:30:16,10.6
2021-08-05 03:30:33,10.5
2021-08-05 03:30:45,10.6
2021-08-05 03:30:50,10.5
2021-08-05 03:31:02,10.5
2021-08-05 03:31:07,10.5
2021-08-05 03:31:13,10.5
2021-08-05 03:31:19,10.5
2021-08-05 03:31:24,10.5
2021-08-05 03:31:36,10.5
2021-08-05 03:31:41,10.5
2021-08-05 03:31:47,10.5
2021-08-05 03:31:58,10.5
2021-08-05 03:32:04,10.5
2021-08-05 03:32:10,10.5
2021-08-05 03:32:16,10.5
2021-08-05 03:32:22,10.6
2021-08-05 03:32:34,10.5
2021-08-05 03:32:46,10.5
2021-08-05 03:32:51,10.5
2021-08-05 03:33:08,10.5
2021-08-05 03:33:14,10.5
2021-08-05 03:33:19,10.5
2021-08-05 03:33:25,10.3
2021-08-05 03:33:30,10.5
2021-08-05 03:33:36,10.5
2021-08-05 03:33:41,10.5
2021-08-05 03:33:47,10.5
2021-08-05 03:33:53,10.5
2021-08-05 03:34:04,10.5
2021-08-05 03:34:10,10.5
2021-08-05 03:34:21,10.4
2021-08-05 03:34:27,10.5
2021-08-05 03:34:33,10.5
2021-08-05 03:34:38,10.5
2021-08-05 03:34:44,10.5
2021-08-05 03:34:50,10.5
2021-08-05 03:34:56,10.4
2021-08-05 03:35:02,10.6
2021-08-05 03:35:07,10.5
2021-08-05 03:35:13,10.6
2021-08-05 03:35:18,10.5
2021-08-05 03:35:30,10.5
2021-08-05 03:35:35,10.6
2021-08-05 03:35:41,10.5
