"Time","H254"
2021-06-30 20:33:05,8.30
2021-06-30 20:33:11,8.30
2021-06-30 20:33:16,8.40
2021-06-30 20:33:22,8.30
2021-06-30 20:33:28,8.30
2021-06-30 20:33:39,8.30
2021-06-30 20:33:45,8.30
2021-06-30 20:33:50,8.30
2021-06-30 20:33:56,8.30
2021-06-30 20:34:02,8.30
2021-06-30 20:34:07,8.30
2021-06-30 20:34:19,8.30
2021-06-30 20:34:24,8.30
2021-06-30 20:34:36,8.30
2021-06-30 20:34:41,8.30
2021-06-30 20:34:47,8.30
2021-06-30 20:34:58,8.30
2021-06-30 20:35:04,8.30
2021-06-30 20:35:10,8.30
2021-06-30 20:35:15,8.30
2021-06-30 20:35:21,8.30
2021-06-30 20:35:27,8.30
2021-06-30 20:35:32,8.30
2021-06-30 20:35:38,8.30
2021-06-30 20:35:44,8.30
2021-06-30 20:35:49,8.30
2021-06-30 20:35:55,8.30
2021-06-30 20:36:01,8.30
2021-06-30 20:36:06,8.30
2021-06-30 20:36:12,8.30
2021-06-30 20:36:18,8.30
2021-06-30 20:36:23,8.30
2021-06-30 20:36:29,8.30
2021-06-30 20:36:35,8.30
2021-06-30 20:36:40,8.30
2021-06-30 20:36:46,8.30
2021-06-30 20:36:52,8.30
2021-06-30 20:36:57,8.30
2021-06-30 20:37:03,8.30
2021-06-30 20:37:14,8.30
2021-06-30 20:37:20,8.30
2021-06-30 20:37:26,8.30
2021-06-30 20:37:31,8.30
2021-06-30 20:37:43,8.30
2021-06-30 20:37:48,8.30
2021-06-30 20:37:54,8.30
2021-06-30 20:38:00,8.30
2021-06-30 20:38:05,8.30
2021-06-30 20:38:11,8.30
2021-06-30 20:38:17,8.30
2021-06-30 20:38:22,8.30
2021-06-30 20:38:28,8.30
2021-06-30 20:38:34,8.30
2021-06-30 20:38:39,8.30
2021-06-30 20:38:45,8.30
2021-06-30 20:38:51,8.30
2021-06-30 20:38:56,8.30
2021-06-30 20:39:02,8.30
2021-06-30 20:39:08,8.30
2021-06-30 20:39:13,8.30
2021-06-30 20:39:19,8.30
2021-06-30 20:39:25,8.30
2021-06-30 20:39:30,8.30
2021-06-30 20:39:36,8.30
2021-06-30 20:39:42,8.30
2021-06-30 20:39:47,8.30
2021-06-30 20:39:53,8.30
2021-06-30 20:39:59,8.40
2021-06-30 20:40:04,8.30
2021-06-30 20:40:10,8.30
2021-06-30 20:40:16,8.30
2021-06-30 20:40:21,8.30
2021-06-30 20:40:27,8.30
2021-06-30 20:40:33,8.30
2021-06-30 20:40:38,8.30
2021-06-30 20:40:44,8.30
2021-06-30 20:40:50,8.30
2021-06-30 20:40:55,8.30
2021-06-30 20:41:01,8.30
2021-06-30 20:41:07,8.30
2021-06-30 20:41:12,8.30
2021-06-30 20:41:18,8.30
2021-06-30 20:41:24,8.30
2021-06-30 20:41:29,8.30
2021-06-30 20:41:35,8.30
2021-06-30 20:41:41,8.30
2021-06-30 20:41:52,8.30
2021-06-30 20:41:58,8.30
2021-06-30 20:42:03,8.30
2021-06-30 20:42:09,8.40
2021-06-30 20:42:15,8.30
2021-06-30 20:42:20,8.30
2021-06-30 20:42:26,8.30
2021-06-30 20:42:31,8.30
2021-06-30 20:42:37,8.30
2021-06-30 20:42:43,8.30
2021-06-30 20:42:49,8.30
2021-06-30 20:42:54,8.30
2021-06-30 20:43:00,8.30
2021-06-30 20:43:05,8.30
2021-06-30 20:43:11,8.30
2021-06-30 20:43:17,8.40
2021-06-30 20:43:23,8.30
2021-06-30 20:43:28,8.30
2021-06-30 20:43:34,8.30
2021-06-30 20:43:39,8.30
2021-06-30 20:43:45,8.30
2021-06-30 20:43:51,8.30
2021-06-30 20:43:56,8.30
2021-06-30 20:44:02,8.30
2021-06-30 20:44:08,8.30
2021-06-30 20:44:13,8.30
2021-06-30 20:44:19,8.40
2021-06-30 20:44:30,8.30
2021-06-30 20:44:36,8.30
2021-06-30 20:44:47,8.30
2021-06-30 20:44:53,8.30
2021-06-30 20:44:59,8.30
2021-06-30 20:45:10,8.30
2021-06-30 20:45:16,8.30
2021-06-30 20:45:27,8.30
2021-06-30 20:45:33,8.30
2021-06-30 20:45:38,8.30
2021-06-30 20:45:50,8.30
2021-06-30 20:45:55,8.30
2021-06-30 20:46:07,8.30
2021-06-30 20:46:12,8.30
2021-06-30 20:46:18,8.30
2021-06-30 20:46:29,8.30
2021-06-30 20:46:35,8.30
2021-06-30 20:46:46,8.30
2021-06-30 20:46:52,8.30
2021-06-30 20:46:58,8.30
2021-06-30 20:47:09,8.30
2021-06-30 20:47:15,8.30
2021-06-30 20:47:26,8.30
2021-06-30 20:47:32,8.30
2021-06-30 20:47:37,8.30
2021-06-30 20:47:49,8.30
2021-06-30 20:47:54,8.30
2021-06-30 20:48:06,8.30
2021-06-30 20:48:11,8.30
2021-06-30 20:48:17,8.30
2021-06-30 20:48:28,8.30
2021-06-30 20:48:34,8.30
2021-06-30 20:48:45,8.30
2021-06-30 20:48:51,8.30
2021-06-30 20:48:56,8.30
2021-06-30 20:49:08,8.30
2021-06-30 20:49:13,8.30
2021-06-30 20:49:25,8.30
2021-06-30 20:49:30,8.30
2021-06-30 20:49:36,8.30
2021-06-30 20:49:47,8.30
2021-06-30 20:49:53,8.30
2021-06-30 20:50:04,8.30
2021-06-30 20:50:10,8.30
2021-06-30 20:50:16,8.30
2021-06-30 20:50:27,8.30
2021-06-30 20:50:33,8.30
2021-06-30 20:50:44,8.30
2021-06-30 20:50:50,8.30
2021-06-30 20:50:55,8.30
2021-06-30 20:51:07,8.30
2021-06-30 20:51:12,8.30
2021-06-30 20:51:24,8.30
2021-06-30 20:51:29,8.30
2021-06-30 20:51:35,8.30
2021-06-30 20:51:46,8.30
2021-06-30 20:51:52,8.30
2021-06-30 20:52:03,8.30
2021-06-30 20:52:09,8.30
2021-06-30 20:52:15,8.30
2021-06-30 20:52:26,8.30
2021-06-30 20:52:32,8.30
2021-06-30 20:52:37,8.30
2021-06-30 20:52:43,8.30
2021-06-30 20:52:49,8.30
2021-06-30 20:52:54,8.30
2021-06-30 20:53:06,8.30
2021-06-30 20:53:11,8.30
2021-06-30 20:53:17,8.30
2021-06-30 20:53:23,8.30
2021-06-30 20:53:28,8.30
2021-06-30 20:53:34,8.30
2021-06-30 20:53:45,8.30
2021-06-30 20:53:51,8.40
2021-06-30 20:53:57,8.30
2021-06-30 20:54:02,8.30
2021-06-30 20:54:14,8.30
2021-06-30 20:54:19,8.30
2021-06-30 20:54:25,8.40
2021-06-30 20:54:31,8.30
2021-06-30 20:54:36,8.30
2021-06-30 20:54:42,8.30
2021-06-30 20:54:48,8.30
2021-06-30 20:54:53,8.30
2021-06-30 20:54:59,8.40
2021-06-30 20:55:05,8.30
2021-06-30 20:55:10,8.30
2021-06-30 20:55:21,8.30
2021-06-30 20:55:27,8.30
2021-06-30 20:55:33,8.30
2021-06-30 20:55:38,8.30
2021-06-30 20:55:44,8.30
2021-06-30 20:55:50,8.30
2021-06-30 20:56:01,8.30
2021-06-30 20:56:07,8.30
2021-06-30 20:56:12,8.30
2021-06-30 20:56:18,8.30
2021-06-30 20:56:24,8.30
2021-06-30 20:56:29,8.40
2021-06-30 20:56:41,8.40
2021-06-30 20:56:46,8.30
2021-06-30 20:56:58,8.30
2021-06-30 20:57:03,8.30
2021-06-30 20:57:09,8.30
2021-06-30 20:57:20,8.30
2021-06-30 20:57:26,8.40
2021-06-30 20:57:32,8.30
2021-06-30 20:57:37,8.30
2021-06-30 20:57:43,8.30
2021-06-30 20:57:49,8.30
2021-06-30 20:58:00,8.30
2021-06-30 20:58:06,8.30
2021-06-30 20:58:11,8.30
2021-06-30 20:58:17,8.30
2021-06-30 20:58:23,8.30
2021-06-30 20:58:28,8.30
2021-06-30 20:58:40,8.30
2021-06-30 20:58:45,8.30
2021-06-30 20:58:51,8.30
2021-06-30 20:58:57,8.30
2021-06-30 20:59:02,8.30
2021-06-30 20:59:08,8.30
2021-06-30 20:59:19,8.30
2021-06-30 20:59:25,8.30
2021-06-30 20:59:31,8.30
2021-06-30 20:59:36,8.30
2021-06-30 20:59:42,8.30
2021-06-30 20:59:48,8.30
2021-06-30 20:59:59,8.30
2021-06-30 21:00:05,8.30
2021-06-30 21:00:10,8.30
2021-06-30 21:00:16,8.30
2021-06-30 21:00:22,8.30
2021-06-30 21:00:27,8.30
2021-06-30 21:00:39,8.30
2021-06-30 21:00:44,8.30
2021-06-30 21:00:56,8.30
2021-06-30 21:01:01,8.30
2021-06-30 21:01:07,8.30
2021-06-30 21:01:18,8.30
2021-06-30 21:01:24,8.30
2021-06-30 21:01:35,8.30
2021-06-30 21:01:41,8.30
2021-06-30 21:01:46,8.30
2021-06-30 21:01:58,8.30
2021-06-30 21:02:03,8.30
2021-06-30 21:02:09,8.30
2021-06-30 21:02:15,8.30
2021-06-30 21:02:21,8.30
2021-06-30 21:02:26,8.30
2021-06-30 21:02:32,8.30
2021-06-30 21:02:37,8.30
2021-06-30 21:02:43,8.30
2021-06-30 21:02:49,8.30
2021-06-30 21:02:54,8.30
2021-06-30 21:03:00,8.30
2021-06-30 21:03:06,8.30
2021-06-30 21:03:17,8.30
2021-06-30 21:03:23,8.30
2021-06-30 21:03:28,8.30
2021-06-30 21:03:34,8.30
2021-06-30 21:03:40,8.30
2021-06-30 21:03:45,8.30
2021-06-30 21:03:57,8.30
2021-06-30 21:04:02,8.30
2021-06-30 21:04:08,8.30
2021-06-30 21:04:14,8.30
2021-06-30 21:04:19,8.30
2021-06-30 21:04:36,8.30
2021-06-30 21:04:42,8.30
2021-06-30 21:04:48,8.30
2021-06-30 21:04:53,8.30
2021-06-30 21:04:59,8.30
2021-06-30 21:05:05,8.30
2021-06-30 21:05:16,8.30
2021-06-30 21:05:22,8.30
2021-06-30 21:05:27,8.30
2021-06-30 21:05:39,8.30
2021-06-30 21:05:44,8.30
2021-06-30 21:05:56,8.30
2021-06-30 21:06:01,8.30
2021-06-30 21:06:07,8.30
2021-06-30 21:06:13,8.30
2021-06-30 21:06:18,8.30
2021-06-30 21:06:24,8.30
2021-06-30 21:06:35,8.30
2021-06-30 21:06:41,8.30
2021-06-30 21:06:47,8.40
2021-06-30 21:06:52,8.30
2021-06-30 21:06:58,8.30
2021-06-30 21:07:04,8.30
2021-06-30 21:07:09,8.30
2021-06-30 21:07:15,8.30
2021-06-30 21:07:21,8.30
2021-06-30 21:07:27,8.30
2021-06-30 21:07:32,8.30
2021-06-30 21:07:38,8.30
2021-06-30 21:07:43,8.30
2021-06-30 21:07:49,8.30
2021-06-30 21:07:55,8.30
2021-06-30 21:08:00,8.30
2021-06-30 21:08:06,8.30
2021-06-30 21:08:12,8.30
2021-06-30 21:08:17,8.30
2021-06-30 21:08:23,8.30
2021-06-30 21:08:29,8.30
2021-06-30 21:08:35,8.30
2021-06-30 21:08:40,8.30
2021-06-30 21:08:46,8.30
2021-06-30 21:08:52,8.30
2021-06-30 21:08:57,8.30
2021-06-30 21:09:03,8.30
2021-06-30 21:09:09,8.30
2021-06-30 21:09:14,8.30
2021-06-30 21:09:20,8.30
2021-06-30 21:09:26,8.30
2021-06-30 21:09:31,8.30
2021-06-30 21:09:37,8.30
2021-06-30 21:09:43,8.30
2021-06-30 21:09:54,8.30
2021-06-30 21:10:00,8.30
2021-06-30 21:10:11,8.30
2021-06-30 21:10:17,8.30
2021-06-30 21:10:22,8.30
2021-06-30 21:10:34,8.30
2021-06-30 21:10:39,8.30
2021-06-30 21:10:50,8.30
2021-06-30 21:10:56,8.30
2021-06-30 21:11:02,8.30
2021-06-30 21:11:13,8.30
2021-06-30 21:11:19,8.30
2021-06-30 21:11:30,8.30
2021-06-30 21:11:36,8.30
2021-06-30 21:11:41,8.30
2021-06-30 21:11:53,8.30
2021-06-30 21:11:58,8.30
2021-06-30 21:12:10,8.30
2021-06-30 21:12:15,8.30
2021-06-30 21:12:21,8.30
2021-06-30 21:12:32,8.30
2021-06-30 21:12:38,8.30
2021-06-30 21:12:49,8.30
2021-06-30 21:12:55,8.30
2021-06-30 21:13:01,8.30
2021-06-30 21:13:12,8.30
2021-06-30 21:13:18,8.30
2021-06-30 21:13:29,8.30
2021-06-30 21:13:35,8.30
2021-06-30 21:13:40,8.30
2021-06-30 21:13:52,8.30
2021-06-30 21:13:57,8.30
2021-06-30 21:14:14,8.30
2021-06-30 21:14:20,8.30
2021-06-30 21:14:37,8.30
2021-06-30 21:14:48,8.30
2021-06-30 21:14:54,8.30
2021-06-30 21:15:00,8.30
2021-06-30 21:15:11,8.30
2021-06-30 21:15:17,8.30
2021-06-30 21:15:28,8.30
2021-06-30 21:15:39,8.30
2021-06-30 21:15:51,8.30
2021-06-30 21:16:08,8.30
2021-06-30 21:16:13,8.30
2021-06-30 21:16:19,8.40
2021-06-30 21:16:30,8.30
2021-06-30 21:16:36,8.30
2021-06-30 21:16:53,8.30
2021-06-30 21:16:59,8.30
2021-06-30 21:17:10,8.30
2021-06-30 21:17:16,8.30
2021-06-30 21:17:27,8.40
2021-06-30 21:17:32,8.30
2021-06-30 21:17:38,8.30
2021-06-30 21:17:49,8.30
2021-06-30 21:17:55,8.30
2021-06-30 21:18:06,8.40
2021-06-30 21:18:12,8.30
2021-06-30 21:18:29,8.30
2021-06-30 21:18:35,8.30
2021-06-30 21:18:46,8.30
2021-06-30 21:18:52,8.30
2021-06-30 21:18:57,8.30
2021-06-30 21:19:14,8.30
2021-06-30 21:19:26,8.30
2021-06-30 21:19:31,8.30
2021-06-30 21:19:37,8.30
2021-06-30 21:19:48,8.30
2021-06-30 21:19:54,8.30
2021-06-30 21:20:05,8.30
2021-06-30 21:20:11,8.30
2021-06-30 21:20:17,8.30
2021-06-30 21:20:28,8.30
2021-06-30 21:20:34,8.30
2021-06-30 21:20:45,8.30
2021-06-30 21:20:51,8.30
2021-06-30 21:20:56,8.30
2021-06-30 21:21:13,8.30
2021-06-30 21:21:25,8.30
2021-06-30 21:21:30,8.30
2021-06-30 21:21:36,8.30
2021-06-30 21:21:47,8.30
2021-06-30 21:21:53,8.40
2021-06-30 21:22:10,8.30
2021-06-30 21:22:16,8.30
2021-06-30 21:22:27,8.30
2021-06-30 21:22:33,8.30
2021-06-30 21:22:44,8.30
2021-06-30 21:22:50,8.30
2021-06-30 21:22:55,8.30
2021-06-30 21:23:07,8.30
2021-06-30 21:23:12,8.30
2021-06-30 21:23:24,8.30
2021-06-30 21:23:29,8.30
2021-06-30 21:23:35,8.30
2021-06-30 21:23:46,8.30
2021-06-30 21:23:52,8.30
2021-06-30 21:23:58,8.30
2021-06-30 21:24:09,8.30
2021-06-30 21:24:14,8.30
2021-06-30 21:24:26,8.30
2021-06-30 21:24:32,8.30
2021-06-30 21:24:37,8.30
2021-06-30 21:24:43,8.30
2021-06-30 21:24:48,8.30
2021-06-30 21:24:54,8.30
2021-06-30 21:25:05,8.30
2021-06-30 21:25:11,8.30
2021-06-30 21:25:17,8.30
2021-06-30 21:25:22,8.30
2021-06-30 21:25:28,8.30
2021-06-30 21:25:34,8.30
2021-06-30 21:25:45,8.30
2021-06-30 21:25:51,8.30
2021-06-30 21:25:56,8.30
2021-06-30 21:26:02,8.30
2021-06-30 21:26:08,8.30
2021-06-30 21:26:13,8.30
2021-06-30 21:26:19,8.30
2021-06-30 21:26:25,8.30
2021-06-30 21:26:30,8.30
2021-06-30 21:26:42,8.30
2021-06-30 21:26:47,8.30
2021-06-30 21:26:59,8.30
2021-06-30 21:27:04,8.30
2021-06-30 21:27:10,8.30
2021-06-30 21:27:21,8.30
2021-06-30 21:27:27,8.30
2021-06-30 21:27:38,8.30
2021-06-30 21:27:44,8.30
2021-06-30 21:27:50,8.30
2021-06-30 21:28:01,8.30
2021-06-30 21:28:07,8.30
2021-06-30 21:28:12,8.30
2021-06-30 21:28:18,8.30
2021-06-30 21:28:24,8.30
2021-06-30 21:28:29,8.30
2021-06-30 21:28:35,8.30
2021-06-30 21:28:41,8.30
2021-06-30 21:28:46,8.30
2021-06-30 21:28:52,8.30
2021-06-30 21:28:58,8.30
2021-06-30 21:29:03,8.30
2021-06-30 21:29:09,8.30
2021-06-30 21:29:15,8.30
2021-06-30 21:29:20,8.30
2021-06-30 21:29:26,8.30
2021-06-30 21:29:32,8.30
2021-06-30 21:29:37,8.30
2021-06-30 21:29:43,8.30
2021-06-30 21:29:49,8.30
2021-06-30 21:29:54,8.30
2021-06-30 21:30:00,8.30
2021-06-30 21:30:06,8.30
2021-06-30 21:30:11,8.30
2021-06-30 21:30:17,8.30
2021-06-30 21:30:22,8.30
2021-06-30 21:30:28,8.30
2021-06-30 21:30:34,8.30
2021-06-30 21:30:39,8.30
2021-06-30 21:30:45,8.30
2021-06-30 21:30:51,8.30
2021-06-30 21:31:02,8.30
2021-06-30 21:31:08,8.30
2021-06-30 21:31:13,8.30
2021-06-30 21:31:19,8.30
2021-06-30 21:31:30,8.30
2021-06-30 21:31:36,8.30
2021-06-30 21:31:42,8.30
2021-06-30 21:31:53,8.30
2021-06-30 21:31:59,8.30
2021-06-30 21:32:10,8.30
2021-06-30 21:32:16,8.30
2021-06-30 21:32:21,8.30
2021-06-30 21:32:33,8.30
2021-06-30 21:32:38,8.30
2021-06-30 21:32:50,8.30
2021-06-30 21:32:55,8.30
2021-06-30 21:33:01,8.30
2021-06-30 21:33:12,8.30
2021-06-30 21:33:29,8.30
2021-06-30 21:33:35,8.30
2021-06-30 21:33:41,8.30
2021-06-30 21:33:52,8.30
2021-06-30 21:34:09,8.30
2021-06-30 21:34:15,8.30
2021-06-30 21:34:20,8.30
2021-06-30 21:34:32,8.30
2021-06-30 21:34:37,8.30
2021-06-30 21:34:49,8.30
2021-06-30 21:34:54,8.30
2021-06-30 21:35:00,8.30
2021-06-30 21:35:06,8.30
2021-06-30 21:35:11,8.30
2021-06-30 21:35:17,8.30
2021-06-30 21:35:23,8.30
2021-06-30 21:35:28,8.30
2021-06-30 21:35:34,8.30
2021-06-30 21:35:45,8.30
2021-06-30 21:35:51,8.30
2021-06-30 21:35:57,8.30
2021-06-30 21:36:02,8.30
2021-06-30 21:36:08,8.30
2021-06-30 21:36:14,8.30
2021-06-30 21:36:19,8.30
2021-06-30 21:36:25,8.30
2021-06-30 21:36:30,8.30
2021-06-30 21:36:36,8.30
2021-06-30 21:36:42,8.30
2021-06-30 21:36:48,8.30
2021-06-30 21:36:53,8.30
2021-06-30 21:36:59,8.30
2021-06-30 21:37:04,8.30
2021-06-30 21:37:10,8.30
2021-06-30 21:37:16,8.30
2021-06-30 21:37:21,8.30
2021-06-30 21:37:27,8.30
2021-06-30 21:37:33,8.30
2021-06-30 21:37:38,8.30
2021-06-30 21:37:44,8.30
2021-06-30 21:37:50,8.30
2021-06-30 21:37:55,8.30
2021-06-30 21:38:01,8.30
2021-06-30 21:38:07,8.30
2021-06-30 21:38:12,8.30
2021-06-30 21:38:18,8.30
2021-06-30 21:38:24,8.30
2021-06-30 21:38:29,8.30
2021-06-30 21:38:35,8.30
2021-06-30 21:38:41,8.30
2021-06-30 21:38:46,8.30
2021-06-30 21:38:52,8.30
2021-06-30 21:38:58,8.30
2021-06-30 21:39:03,8.30
2021-06-30 21:39:09,8.30
2021-06-30 21:39:15,8.30
2021-06-30 21:39:20,8.30
2021-06-30 21:39:26,8.30
2021-06-30 21:39:32,8.30
2021-06-30 21:39:43,8.30
2021-06-30 21:39:49,8.30
2021-06-30 21:40:00,8.30
2021-06-30 21:40:06,8.30
2021-06-30 21:40:11,8.30
2021-06-30 21:40:23,8.30
2021-06-30 21:40:28,8.30
2021-06-30 21:40:34,8.30
2021-06-30 21:40:40,8.30
2021-06-30 21:40:45,8.30
2021-06-30 21:40:51,8.30
2021-06-30 21:40:57,8.30
2021-06-30 21:41:02,8.30
2021-06-30 21:41:08,8.30
2021-06-30 21:41:14,8.30
2021-06-30 21:41:19,8.30
2021-06-30 21:41:25,8.30
2021-06-30 21:41:31,8.30
2021-06-30 21:41:36,8.30
2021-06-30 21:41:42,8.30
2021-06-30 21:41:48,8.30
2021-06-30 21:41:53,8.30
2021-06-30 21:41:59,8.30
2021-06-30 21:42:05,8.30
2021-06-30 21:42:16,8.30
2021-06-30 21:42:22,8.30
2021-06-30 21:42:27,8.30
2021-06-30 21:42:39,8.30
2021-06-30 21:42:44,8.30
2021-06-30 21:42:56,8.30
2021-06-30 21:43:01,8.30
2021-06-30 21:43:07,8.30
2021-06-30 21:43:18,8.30
2021-06-30 21:43:24,8.30
2021-06-30 21:43:35,8.30
2021-06-30 21:43:41,8.30
2021-06-30 21:43:46,8.30
2021-06-30 21:43:58,8.30
2021-06-30 21:44:03,8.30
2021-06-30 21:44:15,8.30
2021-06-30 21:44:20,8.30
2021-06-30 21:44:26,8.30
2021-06-30 21:44:37,8.30
2021-06-30 21:44:43,8.30
2021-06-30 21:44:54,8.30
2021-06-30 21:45:00,8.30
2021-06-30 21:45:06,8.30
2021-06-30 21:45:17,8.30
2021-06-30 21:45:23,8.30
2021-06-30 21:45:34,8.30
2021-06-30 21:45:40,8.30
2021-06-30 21:45:45,8.30
2021-06-30 21:45:51,8.30
2021-06-30 21:45:57,8.30
2021-06-30 21:46:02,8.30
2021-06-30 21:46:08,8.30
2021-06-30 21:46:14,8.30
2021-06-30 21:46:19,8.30
2021-06-30 21:46:25,8.30
2021-06-30 21:46:31,8.30
2021-06-30 21:46:36,8.30
2021-06-30 21:46:42,8.30
2021-06-30 21:46:48,8.30
2021-06-30 21:46:53,8.30
2021-06-30 21:46:59,8.30
2021-06-30 21:47:10,8.30
2021-06-30 21:47:16,8.30
2021-06-30 21:47:27,8.30
2021-06-30 21:47:33,8.30
2021-06-30 21:47:39,8.30
2021-06-30 21:47:44,8.30
2021-06-30 21:47:50,8.30
2021-06-30 21:47:56,8.30
2021-06-30 21:48:07,8.30
2021-06-30 21:48:13,8.30
2021-06-30 21:48:18,8.30
2021-06-30 21:48:24,8.30
2021-06-30 21:48:30,8.30
2021-06-30 21:48:35,8.30
2021-06-30 21:48:41,8.30
2021-06-30 21:48:47,8.30
2021-06-30 21:48:52,8.30
2021-06-30 21:48:58,8.30
2021-06-30 21:49:04,8.30
2021-06-30 21:49:09,8.30
2021-06-30 21:49:15,8.30
2021-06-30 21:49:21,8.30
2021-06-30 21:49:26,8.30
2021-06-30 21:49:32,8.30
2021-06-30 21:49:43,8.30
2021-06-30 21:49:49,8.30
2021-06-30 21:49:55,8.30
2021-06-30 21:50:00,8.30
2021-06-30 21:50:06,8.30
2021-06-30 21:50:17,8.30
2021-06-30 21:50:28,8.30
2021-06-30 21:50:40,8.30
2021-06-30 21:50:45,8.30
2021-06-30 21:50:57,8.30
2021-06-30 21:51:02,8.30
2021-06-30 21:51:08,8.30
2021-06-30 21:51:19,8.30
2021-06-30 21:51:25,8.30
2021-06-30 21:51:36,8.30
2021-06-30 21:51:42,8.30
2021-06-30 21:51:59,8.30
2021-06-30 21:52:05,8.30
2021-06-30 21:52:10,8.30
2021-06-30 21:52:16,8.30
2021-06-30 21:52:22,8.30
2021-06-30 21:52:33,8.30
2021-06-30 21:52:39,8.30
2021-06-30 21:52:50,8.30
2021-06-30 21:52:56,8.30
2021-06-30 21:53:01,8.30
2021-06-30 21:53:13,8.30
2021-06-30 21:53:30,8.30
2021-06-30 21:53:35,8.30
2021-06-30 21:53:41,8.30
2021-06-30 21:53:47,8.30
2021-06-30 21:53:52,8.30
2021-06-30 21:53:58,8.30
2021-06-30 21:54:09,8.30
2021-06-30 21:54:15,8.30
2021-06-30 21:54:21,8.30
2021-06-30 21:54:26,8.30
2021-06-30 21:54:32,8.30
2021-06-30 21:54:38,8.30
2021-06-30 21:54:49,8.30
2021-06-30 21:54:55,8.30
2021-06-30 21:55:00,8.30
2021-06-30 21:55:06,8.30
2021-06-30 21:55:12,8.30
2021-06-30 21:55:17,8.30
2021-06-30 21:55:29,8.30
2021-06-30 21:55:34,8.30
2021-06-30 21:55:40,8.30
2021-06-30 21:55:46,8.30
2021-06-30 21:55:51,8.30
2021-06-30 21:55:57,8.30
2021-06-30 21:56:03,8.30
2021-06-30 21:56:08,8.30
2021-06-30 21:56:14,8.30
2021-06-30 21:56:25,8.30
2021-06-30 21:56:31,8.30
2021-06-30 21:56:37,8.30
2021-06-30 21:56:42,8.20
2021-06-30 21:56:48,8.30
2021-06-30 21:56:53,8.30
2021-06-30 21:56:59,8.30
2021-06-30 21:57:05,8.30
2021-06-30 21:57:10,8.30
2021-06-30 21:57:16,8.30
2021-06-30 21:57:22,8.30
2021-06-30 21:57:27,8.30
2021-06-30 21:57:39,8.30
2021-06-30 21:57:44,8.30
2021-06-30 21:57:50,8.30
2021-06-30 21:58:01,8.30
2021-06-30 21:58:07,8.30
2021-06-30 21:58:13,8.30
2021-06-30 21:58:18,8.30
2021-06-30 21:58:24,8.30
2021-06-30 21:58:35,8.30
2021-06-30 21:58:41,8.30
2021-06-30 21:58:47,8.30
2021-06-30 21:58:52,8.30
2021-06-30 21:58:58,8.30
2021-06-30 21:59:04,8.30
2021-06-30 21:59:09,8.30
2021-06-30 21:59:15,8.30
2021-06-30 21:59:21,8.30
2021-06-30 21:59:26,8.30
2021-06-30 21:59:32,8.30
2021-06-30 21:59:38,8.30
2021-06-30 21:59:43,8.30
2021-06-30 21:59:49,8.30
2021-06-30 21:59:55,8.30
2021-06-30 22:00:00,8.30
2021-06-30 22:00:06,8.30
2021-06-30 22:00:12,8.30
2021-06-30 22:00:17,8.30
2021-06-30 22:00:23,8.30
2021-06-30 22:00:29,8.30
2021-06-30 22:00:34,8.30
2021-06-30 22:00:40,8.30
2021-06-30 22:00:46,8.30
2021-06-30 22:00:51,8.30
2021-06-30 22:00:57,8.30
2021-06-30 22:01:03,8.30
2021-06-30 22:01:14,8.30
2021-06-30 22:01:20,8.30
2021-06-30 22:01:31,8.30
2021-06-30 22:01:37,8.30
2021-06-30 22:01:42,8.30
2021-06-30 22:01:54,8.30
2021-06-30 22:01:59,8.30
2021-06-30 22:02:11,8.30
2021-06-30 22:02:22,8.30
2021-06-30 22:02:39,8.30
2021-06-30 22:02:50,8.30
2021-06-30 22:02:56,8.30
2021-06-30 22:03:01,8.30
2021-06-30 22:03:13,8.30
2021-06-30 22:03:19,8.30
2021-06-30 22:03:30,8.30
2021-06-30 22:03:35,8.30
2021-06-30 22:03:41,8.30
2021-06-30 22:03:52,8.30
2021-06-30 22:03:58,8.30
2021-06-30 22:04:09,8.30
2021-06-30 22:04:15,8.30
2021-06-30 22:04:21,8.30
2021-06-30 22:04:26,8.30
2021-06-30 22:04:32,8.30
2021-06-30 22:04:43,8.30
2021-06-30 22:04:49,8.30
2021-06-30 22:04:55,8.30
2021-06-30 22:05:06,8.30
2021-06-30 22:05:12,8.30
2021-06-30 22:05:17,8.30
2021-06-30 22:05:23,8.30
2021-06-30 22:05:29,8.30
2021-06-30 22:05:34,8.30
2021-06-30 22:05:40,8.30
2021-06-30 22:05:46,8.30
2021-06-30 22:05:51,8.30
2021-06-30 22:05:57,8.30
2021-06-30 22:06:03,8.30
2021-06-30 22:06:08,8.30
2021-06-30 22:06:14,8.30
2021-06-30 22:06:20,8.30
2021-06-30 22:06:25,8.30
2021-06-30 22:06:31,8.30
2021-06-30 22:06:37,8.30
2021-06-30 22:06:42,8.30
2021-06-30 22:06:48,8.30
2021-06-30 22:06:54,8.30
2021-06-30 22:07:05,8.30
2021-06-30 22:07:11,8.30
2021-06-30 22:07:22,8.30
2021-06-30 22:07:28,8.30
2021-06-30 22:07:33,8.30
2021-06-30 22:07:39,8.30
2021-06-30 22:07:45,8.30
2021-06-30 22:07:50,8.30
2021-06-30 22:08:02,8.30
2021-06-30 22:08:07,8.30
2021-06-30 22:08:13,8.30
2021-06-30 22:08:19,8.30
2021-06-30 22:08:24,8.30
